 2016-17 , 2,  MTH101A , 160724
 2016-17 , 2,  PE102A , 160724
 2016-17 , 2,  PHY103A , 160724
 2016-17 , 3,  MTH102A , 160724
 2017-18 , 1,  AE201A , 160724
 2017-18 , 1,  COM200 , 160724
 2017-18 , 1,  ESO204A , 160724
 2017-18 , 1,  ESO209A , 160724
 2017-18 , 1,  MSO202A , 160724
 2017-18 , 1,  MSO203B , 160724
 2017-18 , 1,  SOC171B , 160724
 2017-18 , 1,  TA202A , 160724
 2017-18 , 2,  AE251A , 160724
 2017-18 , 2,  ESC201A , 160724
 2017-18 , 2,  ESO201A , 160724
 2017-18 , 2,  ESO202A , 160724
 2017-18 , 2,  PSY499A , 160724
 2017-18 , 2,  TA201A , 160724
 2017-18 , 3,  CHM203A , 160724
 2017-18 , 3,  ESO201A , 160724
 2018-19 , 1,  AE321A , 160724
 2018-19 , 1,  AE331A , 160724
 2018-19 , 1,  ESO202A , 160724
 2018-19 , 1,  ESO204A , 160724
 2018-19 , 1,  MSO203B , 160724
 2018-19 , 1,  PHY102A , 160724
 2018-19 , 2,  ART103A , 160724
 2018-19 , 2,  AE361A , 160724
 2018-19 , 2,  AE351A , 160724
 2018-19 , 2,  AE322A , 160724
 2018-19 , 2,  ESO202A , 160724
 2018-19 , 3,  ECO413A , 160724
 2018-19 , 3,  IME672A , 160724
 2019-20 , 1,  AE311A , 160724
 2019-20 , 1,  AE321A , 160724
 2019-20 , 1,  AE401A , 160724
 2019-20 , 1,  AE451A , 160724
 2019-20 , 1,  AE461A , 160724
 2019-20 , 1,  ESO204A , 160724
 2019-20 , 2,  AE211A , 160724
 2019-20 , 2,  AE322A , 160724
 2019-20 , 2,  AE341A , 160724
 2019-20 , 2,  AE421A , 160724
 2019-20 , 2,  AE462A , 160724
 2019-20 , 2,  AE471A , 160724
 2019-20 , 2,  AE641A , 160724
 2019-20 , 2,  AE681A , 160724
 2020-21 , 1,  SOC481A , 160724
 2020-21 , 1,  CE213A , 160724
 2020-21 , 1,  AE673A , 160724
 2020-21 , 1,  AE441A , 160724
 2020-21 , 1,  MSO203B , 160724
 2020-21 , 1,  MTH101A , 160724
 2020-21 , 1,  PHY102A , 160724
 2016-17 , 1,  ECO101A , 160725
 2016-17 , 1,  LIF101A , 160725
 2016-17 , 1,  MTH101A , 160725
 2016-17 , 1,  PE101A , 160725
 2016-17 , 1,  PHY101A , 160725
 2016-17 , 1,  PHY102A , 160725
 2016-17 , 1,  TA101A , 160725
 2016-17 , 2,  CHM101A , 160725
 2016-17 , 2,  CHM102A , 160725
 2016-17 , 2,  ESC101A , 160725
 2016-17 , 2,  MTH102A , 160725
 2016-17 , 2,  PE102A , 160725
 2016-17 , 2,  PHY103A , 160725
 2017-18 , 1,  COM200 , 160725
 2017-18 , 1,  EE200A , 160725
 2017-18 , 1,  ESC201A , 160725
 2017-18 , 1,  ESO207A , 160725
 2017-18 , 1,  MSO202A , 160725
 2017-18 , 1,  MSO203B , 160725
 2017-18 , 1,  TA201A , 160725
 2017-18 , 2,  EE210A , 160725
 2017-18 , 2,  EE250A , 160725
 2017-18 , 2,  ESO203A , 160725
 2017-18 , 2,  MSO201A , 160725
 2017-18 , 2,  SOC171A , 160725
 2017-18 , 2,  TA202A , 160725
 2018-19 , 1,  CS345A , 160725
 2018-19 , 1,  EE320A , 160725
 2018-19 , 1,  EE330A , 160725
 2018-19 , 1,  EE370A , 160725
 2018-19 , 1,  EE380A , 160725
 2018-19 , 1,  EE390A , 160725
 2018-19 , 2,  ENG448A , 160725
 2018-19 , 2,  EE381A , 160725
 2018-19 , 2,  EE340A , 160725
 2018-19 , 2,  EE301A , 160725
 2018-19 , 2,  EE321A , 160725
 2018-19 , 2,  EE392A , 160725
 2019-20 , 1,  CS360A , 160725
 2019-20 , 1,  CS633A , 160725
 2019-20 , 1,  EE491A , 160725
 2019-20 , 1,  EE604A , 160725
 2019-20 , 1,  EE698V , 160725
 2019-20 , 1,  ENG434A , 160725
 2019-20 , 2,  BSE615A , 160725
 2019-20 , 2,  CS455A , 160725
 2019-20 , 2,  EE623A , 160725
 2019-20 , 2,  EE698B , 160725
 2019-20 , 2,  EE698C , 160725
 2019-20 , 2,  ENG433A , 160725
 2016-17 , 1,  CHM101A , 160726
 2016-17 , 1,  ESC101A , 160726
 2016-17 , 1,  MTH101A , 160726
 2016-17 , 1,  PE101A , 160726
 2016-17 , 1,  PHI142A , 160726
 2016-17 , 1,  PHY103A , 160726
 2016-17 , 2,  CHM102A , 160726
 2016-17 , 2,  LIF101A , 160726
 2016-17 , 2,  MTH102A , 160726
 2016-17 , 2,  PE102A , 160726
 2016-17 , 2,  PHY101A , 160726
 2016-17 , 2,  PHY102A , 160726
 2016-17 , 2,  TA101A , 160726
 2017-18 , 1,  ESC201A , 160726
 2017-18 , 1,  ESO201A , 160726
 2017-18 , 1,  ESO209A , 160726
 2017-18 , 1,  ME251A , 160726
 2017-18 , 1,  MSO202A , 160726
 2017-18 , 1,  MSO203B , 160726
 2017-18 , 1,  TA201A , 160726
 2017-18 , 2,  COM200 , 160726
 2017-18 , 2,  ESO202A , 160726
 2017-18 , 2,  ESO203A , 160726
 2017-18 , 2,  ME222A , 160726
 2017-18 , 2,  ME231A , 160726
 2017-18 , 2,  SOC171A , 160726
 2017-18 , 2,  TA202A , 160726
 2017-18 , 3,  CS664A , 160726
 2017-18 , 3,  PHI455A , 160726
 2018-19 , 1,  ESO207A , 160726
 2018-19 , 1,  ME301A , 160726
 2018-19 , 1,  ME321A , 160726
 2018-19 , 1,  ME352A , 160726
 2018-19 , 1,  ME361A , 160726
 2018-19 , 1,  ME399A , 160726
 2018-19 , 1,  PSY451A , 160726
 2018-19 , 2,  ME354A , 160726
 2018-19 , 2,  ME351A , 160726
 2018-19 , 2,  ME341A , 160726
 2018-19 , 2,  CS315A , 160726
 2018-19 , 2,  ME763A , 160726
 2018-19 , 2,  CS731A , 160726
 2019-20 , 1,  CS771A , 160726
 2019-20 , 1,  MBA749A , 160726
 2019-20 , 1,  ME401A , 160726
 2019-20 , 1,  ME451A , 160726
 2019-20 , 1,  ME766A , 160726
 2019-20 , 2,  CS455A , 160726
 2019-20 , 2,  HSS403A , 160726
 2019-20 , 2,  ME452A , 160726
 2019-20 , 2,  ME461A , 160726
 2019-20 , 2,  ME648A , 160726
 2016-17 , 1,  CHM101A , 160727
 2016-17 , 1,  ESC101A , 160727
 2016-17 , 1,  MTH101A , 160727
 2016-17 , 1,  PE101A , 160727
 2016-17 , 1,  PHY103A , 160727
 2016-17 , 1,  SOC173A , 160727
 2016-17 , 2,  CHM102A , 160727
 2016-17 , 2,  LIF101A , 160727
 2016-17 , 2,  MTH102A , 160727
 2016-17 , 2,  PE102A , 160727
 2016-17 , 2,  PHY101A , 160727
 2016-17 , 2,  PHY102A , 160727
 2016-17 , 2,  TA101A , 160727
 2017-18 , 1,  ESO202A , 160727
 2017-18 , 1,  ESO205A , 160727
 2017-18 , 1,  MSE201A , 160727
 2017-18 , 1,  MSO203B , 160727
 2017-18 , 1,  PHI142A , 160727
 2017-18 , 1,  TA202A , 160727
 2017-18 , 2,  COM200 , 160727
 2017-18 , 2,  ESC201A , 160727
 2017-18 , 2,  MSE202A , 160727
 2017-18 , 2,  MSE203A , 160727
 2017-18 , 2,  MSE204A , 160727
 2017-18 , 2,  PSO201A , 160727
 2017-18 , 2,  TA201A , 160727
 2017-18 , 3,  ECO413A , 160727
 2018-19 , 1,  ESO208A , 160727
 2018-19 , 1,  MSE300A , 160727
 2018-19 , 1,  MSE301A , 160727
 2018-19 , 1,  MSE302A , 160727
 2018-19 , 1,  MSE303A , 160727
 2018-19 , 1,  MSE311A , 160727
 2018-19 , 1,  MSE313A , 160727
 2018-19 , 1,  MSE349A , 160727
 2018-19 , 1,  PSY454A , 160727
 2018-19 , 2,  ART406A , 160727
 2018-19 , 2,  MSE315A , 160727
 2018-19 , 2,  MSE314A , 160727
 2018-19 , 2,  MSE312A , 160727
 2018-19 , 2,  MSE305A , 160727
 2018-19 , 2,  MSE304A , 160727
 2018-19 , 2,  MSE421A , 160727
 2018-19 , 2,  MSE611A , 160727
 2018-19 , 2,  ECO101A , 160727
 2019-20 , 1,  MBA664A , 160727
 2019-20 , 1,  MSE497A , 160727
 2019-20 , 1,  MSE670A , 160727
 2019-20 , 1,  MSE671A , 160727
 2019-20 , 2,  MBA633A , 160727
 2019-20 , 2,  MBA661A , 160727
 2019-20 , 2,  MSE646A , 160727
 2019-20 , 2,  MSE661A , 160727
 2019-20 , 2,  PSY499A , 160727
 2016-17 , 1,  LIF101A , 160728
 2016-17 , 1,  MTH101A , 160728
 2016-17 , 1,  PE101A , 160728
 2016-17 , 1,  PHI142A , 160728
 2016-17 , 1,  PHY101A , 160728
 2016-17 , 1,  PHY102A , 160728
 2016-17 , 1,  TA101A , 160728
 2016-17 , 2,  CHM101A , 160728
 2016-17 , 2,  CHM102A , 160728
 2016-17 , 2,  ESC101A , 160728
 2016-17 , 2,  MTH102A , 160728
 2016-17 , 2,  PE102A , 160728
 2016-17 , 2,  PHY103A , 160728
 2017-18 , 1,  COM200 , 160728
 2017-18 , 1,  EE200A , 160728
 2017-18 , 1,  ESC201A , 160728
 2017-18 , 1,  ESO207A , 160728
 2017-18 , 1,  MSO202A , 160728
 2017-18 , 1,  MSO203B , 160728
 2017-18 , 1,  TA201A , 160728
 2017-18 , 2,  EE210A , 160728
 2017-18 , 2,  EE250A , 160728
 2017-18 , 2,  ENG123A , 160728
 2017-18 , 2,  ESO203A , 160728
 2017-18 , 2,  MSO201A , 160728
 2017-18 , 2,  TA202A , 160728
 2018-19 , 1,  CS771A , 160728
 2018-19 , 1,  EE320A , 160728
 2018-19 , 1,  EE330A , 160728
 2018-19 , 1,  EE370A , 160728
 2018-19 , 1,  EE380A , 160728
 2018-19 , 1,  EE390A , 160728
 2018-19 , 1,  EE391A , 160728
 2018-19 , 2,  ART406A , 160728
 2018-19 , 2,  EE381A , 160728
 2018-19 , 2,  EE340A , 160728
 2018-19 , 2,  EE321A , 160728
 2018-19 , 2,  EE392A , 160728
 2018-19 , 2,  EE301A , 160728
 2019-20 , 1,  CS633A , 160728
 2019-20 , 1,  EE491A , 160728
 2019-20 , 1,  EE698V , 160728
 2019-20 , 1,  ENG434A , 160728
 2019-20 , 1,  ESO213A , 160728
 2019-20 , 2,  ART401A , 160728
 2019-20 , 2,  BSE615A , 160728
 2019-20 , 2,  CS698O , 160728
 2019-20 , 2,  EE623A , 160728
 2019-20 , 2,  EE698C , 160728
 2016-17 , 1,  CHM101A , 160729
 2016-17 , 1,  ESC101A , 160729
 2016-17 , 1,  MTH101A , 160729
 2016-17 , 1,  PE101A , 160729
 2016-17 , 1,  PHY103A , 160729
 2016-17 , 1,  SOC173A , 160729
 2016-17 , 2,  CHM102A , 160729
 2016-17 , 2,  LIF101A , 160729
 2016-17 , 2,  MTH102A , 160729
 2016-17 , 2,  PE102A , 160729
 2016-17 , 2,  PHY101A , 160729
 2016-17 , 2,  PHY102A , 160729
 2016-17 , 2,  TA101A , 160729
 2017-18 , 1,  COM200 , 160729
 2017-18 , 1,  EE200A , 160729
 2017-18 , 1,  ESC201A , 160729
 2017-18 , 1,  ESO207A , 160729
 2017-18 , 1,  MSO202A , 160729
 2017-18 , 1,  MSO203B , 160729
 2017-18 , 1,  TA201A , 160729
 2017-18 , 2,  ART105A , 160729
 2017-18 , 2,  EE210A , 160729
 2017-18 , 2,  EE250A , 160729
 2017-18 , 2,  ESO203A , 160729
 2017-18 , 2,  MSO201A , 160729
 2017-18 , 2,  TA202A , 160729
 2017-18 , 3,  ECO506A , 160729
 2018-19 , 1,  CS345A , 160729
 2018-19 , 1,  CS771A , 160729
 2018-19 , 1,  EE320A , 160729
 2018-19 , 1,  EE370A , 160729
 2018-19 , 1,  EE380A , 160729
 2018-19 , 1,  EE390A , 160729
 2018-19 , 1,  SOC484A , 160729
 2018-19 , 2,  EE381A , 160729
 2018-19 , 2,  EE340A , 160729
 2018-19 , 2,  CS698X , 160729
 2018-19 , 2,  CS220A , 160729
 2018-19 , 2,  EE321A , 160729
 2019-20 , 1,  EE330A , 160729
 2019-20 , 1,  EE491A , 160729
 2019-20 , 1,  MTH517A , 160729
 2019-20 , 1,  SOC477A , 160729
 2019-20 , 2,  CS698O , 160729
 2019-20 , 2,  EE301A , 160729
 2019-20 , 2,  EE392A , 160729
 2019-20 , 2,  EE609A , 160729
 2019-20 , 2,  EE698C , 160729
 2016-17 , 1,  CHM101A , 160730
 2016-17 , 1,  ENG112A , 160730
 2016-17 , 1,  ESC101A , 160730
 2016-17 , 1,  MTH101A , 160730
 2016-17 , 1,  PE101A , 160730
 2016-17 , 1,  PHY103A , 160730
 2016-17 , 2,  CHM102A , 160730
 2016-17 , 2,  LIF101A , 160730
 2016-17 , 2,  MTH102A , 160730
 2016-17 , 2,  PE102A , 160730
 2016-17 , 2,  PHY101A , 160730
 2016-17 , 2,  PHY102A , 160730
 2016-17 , 2,  TA101A , 160730
 2016-17 , 3,  ESO202A , 160730
 2017-18 , 1,  CE241A , 160730
 2017-18 , 1,  COM200 , 160730
 2017-18 , 1,  ENG123A , 160730
 2017-18 , 1,  ESO202A , 160730
 2017-18 , 1,  ESO204A , 160730
 2017-18 , 1,  MSO203B , 160730
 2017-18 , 1,  TA202A , 160730
 2017-18 , 2,  CE242A , 160730
 2017-18 , 2,  CE262A , 160730
 2017-18 , 2,  CE272A , 160730
 2017-18 , 2,  ESC201A , 160730
 2017-18 , 2,  HSO201A , 160730
 2017-18 , 2,  TA201A , 160730
 2017-18 , 3,  CHM203A , 160730
 2017-18 , 3,  PHI455A , 160730
 2018-19 , 1,  CE311A , 160730
 2018-19 , 1,  CE331A , 160730
 2018-19 , 1,  CE341A , 160730
 2018-19 , 1,  CE351A , 160730
 2018-19 , 1,  CE361A , 160730
 2018-19 , 1,  CE371A , 160730
 2018-19 , 1,  ESO208A , 160730
 2018-19 , 2,  PHI447A , 160730
 2018-19 , 2,  CE372A , 160730
 2018-19 , 2,  CE352A , 160730
 2018-19 , 2,  CE382A , 160730
 2018-19 , 2,  PHI142A , 160730
 2018-19 , 2,  CE412A , 160730
 2018-19 , 2,  CE462A , 160730
 2019-20 , 1,  ART406A , 160730
 2019-20 , 1,  CE441B , 160730
 2019-20 , 1,  CE651A , 160730
 2019-20 , 1,  CE666A , 160730
 2019-20 , 1,  ESC101A , 160730
 2019-20 , 1,  PHY305A , 160730
 2019-20 , 2,  ART401A , 160730
 2019-20 , 2,  BSE615A , 160730
 2019-20 , 2,  CE669A , 160730
 2019-20 , 2,  CE766A , 160730
 2019-20 , 2,  CHM202A , 160730
 2019-20 , 2,  CSO203A , 160730
 2016-17 , 1,  LIF101A , 160731
 2016-17 , 1,  MTH101A , 160731
 2016-17 , 1,  PE101A , 160731
 2016-17 , 1,  PHY101A , 160731
 2016-17 , 1,  PHY102A , 160731
 2016-17 , 1,  PSY151A , 160731
 2016-17 , 1,  TA101A , 160731
 2016-17 , 2,  CHM101A , 160731
 2016-17 , 2,  CHM102A , 160731
 2016-17 , 2,  ESC101A , 160731
 2016-17 , 2,  MTH102A , 160731
 2016-17 , 2,  PE102A , 160731
 2016-17 , 2,  PHY103A , 160731
 2017-18 , 1,  ESC201A , 160731
 2017-18 , 1,  ESO201A , 160731
 2017-18 , 1,  ESO209A , 160731
 2017-18 , 1,  ME251A , 160731
 2017-18 , 1,  MSO202A , 160731
 2017-18 , 1,  MSO203B , 160731
 2017-18 , 1,  TA201A , 160731
 2017-18 , 2,  COM200 , 160731
 2017-18 , 2,  ESO202A , 160731
 2017-18 , 2,  ESO203A , 160731
 2017-18 , 2,  ME222A , 160731
 2017-18 , 2,  ME231A , 160731
 2017-18 , 2,  SOC171A , 160731
 2017-18 , 2,  TA202A , 160731
 2017-18 , 3,  PHI455A , 160731
 2017-18 , 3,  PHY204A , 160731
 2018-19 , 1,  ESO202A , 160731
 2018-19 , 1,  ME301A , 160731
 2018-19 , 1,  ME321A , 160731
 2018-19 , 1,  ME352A , 160731
 2018-19 , 1,  ME361A , 160731
 2018-19 , 1,  ME399A , 160731
 2018-19 , 1,  SOC473A , 160731
 2018-19 , 2,  ART401A , 160731
 2018-19 , 2,  ME354A , 160731
 2018-19 , 2,  ME351A , 160731
 2018-19 , 2,  ME341A , 160731
 2018-19 , 2,  ME763A , 160731
 2018-19 , 2,  ME643A , 160731
 2018-19 , 2,  ES657A , 160731
 2018-19 , 3,  ECO101A , 160731
 2018-19 , 3,  ECO413A , 160731
 2019-20 , 1,  CE213A , 160731
 2019-20 , 1,  CE666A , 160731
 2019-20 , 1,  ME301A , 160731
 2019-20 , 1,  ME352A , 160731
 2019-20 , 1,  ME401A , 160731
 2019-20 , 1,  ME451A , 160731
 2019-20 , 2,  BSE615A , 160731
 2019-20 , 2,  CE766A , 160731
 2019-20 , 2,  MBA617A , 160731
 2019-20 , 2,  ME452A , 160731
 2019-20 , 2,  ME461A , 160731
 2019-20 , 2,  ME648A , 160731
 2016-17 , 1,  ART106A , 160732
 2016-17 , 1,  CHM101A , 160732
 2016-17 , 1,  ESC101A , 160732
 2016-17 , 1,  MTH101A , 160732
 2016-17 , 1,  PE101A , 160732
 2016-17 , 1,  PHY103A , 160732
 2016-17 , 2,  CHM102A , 160732
 2016-17 , 2,  LIF101A , 160732
 2016-17 , 2,  MTH102A , 160732
 2016-17 , 2,  PE102A , 160732
 2016-17 , 2,  PHY101A , 160732
 2016-17 , 2,  PHY102A , 160732
 2016-17 , 2,  TA101A , 160732
 2017-18 , 1,  CE241A , 160732
 2017-18 , 1,  COM200 , 160732
 2017-18 , 1,  ESO202A , 160732
 2017-18 , 1,  ESO204A , 160732
 2017-18 , 1,  MSO203B , 160732
 2017-18 , 1,  SOC171B , 160732
 2017-18 , 1,  TA202A , 160732
 2017-18 , 2,  CE242A , 160732
 2017-18 , 2,  CE262A , 160732
 2017-18 , 2,  CE272A , 160732
 2017-18 , 2,  ESC201A , 160732
 2017-18 , 2,  HSO201A , 160732
 2017-18 , 2,  TA201A , 160732
 2017-18 , 3,  PHI455A , 160732
 2018-19 , 1,  CE311A , 160732
 2018-19 , 1,  CE331A , 160732
 2018-19 , 1,  CE341A , 160732
 2018-19 , 1,  CE351A , 160732
 2018-19 , 1,  CE361A , 160732
 2018-19 , 1,  CE371A , 160732
 2018-19 , 1,  ESO208A , 160732
 2018-19 , 2,  PHI447A , 160732
 2018-19 , 2,  CE372A , 160732
 2018-19 , 2,  CE352A , 160732
 2018-19 , 2,  CE382A , 160732
 2018-19 , 2,  CE412A , 160732
 2018-19 , 2,  CE766A , 160732
 2018-19 , 2,  CE462A , 160732
 2019-20 , 1,  CE371A , 160732
 2019-20 , 1,  CE441B , 160732
 2019-20 , 1,  CE616A , 160732
 2019-20 , 1,  CE666A , 160732
 2019-20 , 1,  MBA623A , 160732
 2019-20 , 1,  MBA666A , 160732
 2019-20 , 1,  SOC477A , 160732
 2019-20 , 2,  ECO201A , 160732
 2019-20 , 2,  IME634A , 160732
 2019-20 , 2,  IME642A , 160732
 2019-20 , 2,  MBA665A , 160732
 2016-17 , 1,  CHM101A , 160733
 2016-17 , 1,  ECO101A , 160733
 2016-17 , 1,  ESC101A , 160733
 2016-17 , 1,  MTH101A , 160733
 2016-17 , 1,  PE101A , 160733
 2016-17 , 1,  PHY103A , 160733
 2016-17 , 2,  CHM102A , 160733
 2016-17 , 2,  LIF101A , 160733
 2016-17 , 2,  MTH102A , 160733
 2016-17 , 2,  PE102A , 160733
 2016-17 , 2,  PHY101A , 160733
 2016-17 , 2,  PHY102A , 160733
 2016-17 , 2,  TA101A , 160733
 2017-18 , 1,  CE241A , 160733
 2017-18 , 1,  COM200 , 160733
 2017-18 , 1,  ESO202A , 160733
 2017-18 , 1,  ESO204A , 160733
 2017-18 , 1,  MSO203B , 160733
 2017-18 , 1,  PSY152A , 160733
 2017-18 , 1,  TA202A , 160733
 2017-18 , 2,  CE242A , 160733
 2017-18 , 2,  CE262A , 160733
 2017-18 , 2,  CE272A , 160733
 2017-18 , 2,  CE643B , 160733
 2017-18 , 2,  ESC201A , 160733
 2017-18 , 2,  HSO201A , 160733
 2017-18 , 2,  TA201A , 160733
 2018-19 , 1,  CE311A , 160733
 2018-19 , 1,  CE331A , 160733
 2018-19 , 1,  CE341A , 160733
 2018-19 , 1,  CE351A , 160733
 2018-19 , 1,  CE361A , 160733
 2018-19 , 1,  CE371A , 160733
 2018-19 , 1,  ESO207A , 160733
 2018-19 , 2,  ENG423A , 160733
 2018-19 , 2,  CE372A , 160733
 2018-19 , 2,  CE352A , 160733
 2018-19 , 2,  CE382A , 160733
 2018-19 , 2,  CE412A , 160733
 2018-19 , 2,  CS731A , 160733
 2018-19 , 2,  PSY499A , 160733
 2019-20 , 1,  CE441B , 160733
 2019-20 , 1,  CE451A , 160733
 2019-20 , 1,  CE616A , 160733
 2019-20 , 1,  ENG408A , 160733
 2019-20 , 1,  ESO208A , 160733
 2019-20 , 1,  IME605A , 160733
 2019-20 , 2,  BSE615A , 160733
 2019-20 , 2,  CE669A , 160733
 2019-20 , 2,  CE766A , 160733
 2019-20 , 2,  CS771A , 160733
 2019-20 , 2,  ENG124A , 160733
 2019-20 , 2,  IME642A , 160733
 2019-20 , 2,  MBA622A , 160733
 2016-17 , 1,  LIF101A , 160734
 2016-17 , 1,  MTH101A , 160734
 2016-17 , 1,  PE101A , 160734
 2016-17 , 1,  PHY101A , 160734
 2016-17 , 1,  PHY102A , 160734
 2016-17 , 1,  SOC173A , 160734
 2016-17 , 1,  TA101A , 160734
 2016-17 , 2,  CHM101A , 160734
 2016-17 , 2,  CHM102A , 160734
 2016-17 , 2,  ESC101A , 160734
 2016-17 , 2,  MTH102A , 160734
 2016-17 , 2,  PE102A , 160734
 2016-17 , 2,  PHY103A , 160734
 2016-17 , 3,  ESO201A , 160734
 2017-18 , 1,  AE201A , 160734
 2017-18 , 1,  COM200 , 160734
 2017-18 , 1,  ESO204A , 160734
 2017-18 , 1,  ESO209A , 160734
 2017-18 , 1,  MSO202A , 160734
 2017-18 , 1,  MSO203B , 160734
 2017-18 , 1,  PSY152A , 160734
 2017-18 , 1,  TA202A , 160734
 2017-18 , 2,  AE211A , 160734
 2017-18 , 2,  AE251A , 160734
 2017-18 , 2,  ESC201A , 160734
 2017-18 , 2,  ESO202A , 160734
 2017-18 , 2,  TA201A , 160734
 2018-19 , 1,  AE311A , 160734
 2018-19 , 1,  AE321A , 160734
 2018-19 , 1,  AE331A , 160734
 2018-19 , 1,  AE371A , 160734
 2018-19 , 1,  AE618A , 160734
 2018-19 , 1,  PHI450A , 160734
 2018-19 , 1,  PSY454A , 160734
 2018-19 , 2,  ENG436A , 160734
 2018-19 , 2,  AE361A , 160734
 2018-19 , 2,  AE351A , 160734
 2018-19 , 2,  AE341A , 160734
 2018-19 , 2,  AE322A , 160734
 2018-19 , 2,  AE640A , 160734
 2018-19 , 2,  AE604A , 160734
 2019-20 , 1,  AE401A , 160734
 2019-20 , 1,  AE441A , 160734
 2019-20 , 1,  AE451A , 160734
 2019-20 , 1,  AE461A , 160734
 2019-20 , 1,  AE686A , 160734
 2019-20 , 1,  BSE656A , 160734
 2019-20 , 1,  CE213A , 160734
 2019-20 , 2,  AE341A , 160734
 2019-20 , 2,  AE421A , 160734
 2019-20 , 2,  AE462A , 160734
 2019-20 , 2,  AE471A , 160734
 2019-20 , 2,  AE641A , 160734
 2019-20 , 2,  AE660A , 160734
 2019-20 , 2,  ENG467A , 160734
 2019-20 , 2,  ENG743A , 160734
 2016-17 , 1,  LIF101A , 160735
 2016-17 , 1,  MTH101A , 160735
 2016-17 , 1,  PE101A , 160735
 2016-17 , 1,  PHY101A , 160735
 2016-17 , 1,  PHY102A , 160735
 2016-17 , 1,  PSY151A , 160735
 2016-17 , 1,  TA101A , 160735
 2016-17 , 2,  CHM101A , 160735
 2016-17 , 2,  CHM102A , 160735
 2016-17 , 2,  ESC101A , 160735
 2016-17 , 2,  MTH102A , 160735
 2016-17 , 2,  PE102A , 160735
 2016-17 , 2,  PHY103A , 160735
 2017-18 , 1,  ESC201A , 160735
 2017-18 , 1,  ESO201A , 160735
 2017-18 , 1,  ESO209A , 160735
 2017-18 , 1,  ME251A , 160735
 2017-18 , 1,  MSO202A , 160735
 2017-18 , 1,  MSO203B , 160735
 2017-18 , 1,  TA201A , 160735
 2017-18 , 2,  COM200 , 160735
 2017-18 , 2,  ESO202A , 160735
 2017-18 , 2,  ESO203A , 160735
 2017-18 , 2,  ME222A , 160735
 2017-18 , 2,  ME231A , 160735
 2017-18 , 2,  SOC171A , 160735
 2017-18 , 2,  TA202A , 160735
 2018-19 , 1,  ECO221A , 160735
 2018-19 , 1,  ESO207A , 160735
 2018-19 , 1,  ME301A , 160735
 2018-19 , 1,  ME321A , 160735
 2018-19 , 1,  ME352A , 160735
 2018-19 , 1,  ME361A , 160735
 2018-19 , 1,  ME399A , 160735
 2018-19 , 2,  ME354A , 160735
 2018-19 , 2,  ME351A , 160735
 2018-19 , 2,  ME341A , 160735
 2018-19 , 2,  ME648A , 160735
 2018-19 , 2,  ME763A , 160735
 2018-19 , 2,  ME623A , 160735
 2018-19 , 2,  SOC482A , 160735
 2019-20 , 1,  ECO522A , 160735
 2019-20 , 1,  IME672A , 160735
 2019-20 , 1,  ME401A , 160735
 2019-20 , 1,  ME451A , 160735
 2019-20 , 1,  PHY305A , 160735
 2019-20 , 2,  ME452A , 160735
 2019-20 , 2,  ME461A , 160735
 2019-20 , 2,  ME627A , 160735
 2019-20 , 2,  ME685A , 160735
 2019-20 , 2,  ME698L , 160735
 2019-20 , 2,  ME756A , 160735
 2019-20 , 2,  PSY451A , 160735
 2016-17 , 1,  CHM101A , 160736
 2016-17 , 1,  ESC101A , 160736
 2016-17 , 1,  MTH101A , 160736
 2016-17 , 1,  PE101A , 160736
 2016-17 , 1,  PHY103A , 160736
 2016-17 , 1,  SOC173A , 160736
 2016-17 , 2,  CHM102A , 160736
 2016-17 , 2,  LIF101A , 160736
 2016-17 , 2,  MTH102A , 160736
 2016-17 , 2,  PE102A , 160736
 2016-17 , 2,  PHY101A , 160736
 2016-17 , 2,  PHY102A , 160736
 2016-17 , 2,  TA101A , 160736
 2017-18 , 1,  COM200 , 160736
 2017-18 , 1,  CS201A , 160736
 2017-18 , 1,  CS202A , 160736
 2017-18 , 1,  CS203B , 160736
 2017-18 , 1,  ESC201A , 160736
 2017-18 , 1,  ESO204A , 160736
 2017-18 , 1,  TA201A , 160736
 2017-18 , 2,  ART105A , 160736
 2017-18 , 2,  CS220A , 160736
 2017-18 , 2,  CS251A , 160736
 2017-18 , 2,  ESO207A , 160736
 2017-18 , 2,  MSO201A , 160736
 2017-18 , 2,  TA202A , 160736
 2017-18 , 3,  ECO523A , 160736
 2017-18 , 3,  PE101A , 160736
 2018-19 , 1,  CS252A , 160736
 2018-19 , 1,  CS300A , 160736
 2018-19 , 1,  CS330A , 160736
 2018-19 , 1,  CS340A , 160736
 2018-19 , 1,  CS771A , 160736
 2018-19 , 1,  ESO213A , 160736
 2018-19 , 2,  PHI447A , 160736
 2018-19 , 2,  CS786A , 160736
 2018-19 , 2,  CS315A , 160736
 2018-19 , 2,  CS638A , 160736
 2018-19 , 2,  BSE222A , 160736
 2018-19 , 2,  CS731A , 160736
 2018-19 , 3,  ART707A , 160736
 2018-19 , 3,  ECO201A , 160736
 2019-20 , 1,  CS252A , 160736
 2019-20 , 1,  CS330A , 160736
 2019-20 , 1,  CS340A , 160736
 2019-20 , 1,  CS345A , 160736
 2019-20 , 1,  ENG460A , 160736
 2019-20 , 1,  ENG742A , 160736
 2019-20 , 1,  PE101A , 160736
