 2016-17 , 2,  CS220A , 150410
 2016-17 , 2,  CS251A , 150410
 2016-17 , 2,  ECO101A , 150410
 2016-17 , 2,  ESO207A , 150410
 2016-17 , 2,  MSO201A , 150410
 2016-17 , 2,  TA202A , 150410
 2016-17 , 3,  MSO203B , 150410
 2017-18 , 1,  CS252A , 150410
 2017-18 , 1,  CS300A , 150410
 2017-18 , 1,  CS330A , 150410
 2017-18 , 1,  CS340A , 150410
 2017-18 , 1,  CS345A , 150410
 2017-18 , 1,  CS771A , 150410
 2017-18 , 2,  CS335A , 150410
 2017-18 , 2,  CS628A , 150410
 2017-18 , 2,  CS657A , 150410
 2017-18 , 2,  CS671A , 150410
 2017-18 , 2,  SOC481A , 150410
 2018-19 , 1,  ART406A , 150410
 2018-19 , 1,  CS425A , 150410
 2018-19 , 1,  ESO204A , 150410
 2018-19 , 1,  MTH412A , 150410
 2018-19 , 1,  PHY305A , 150410
 2018-19 , 2,  PSY499A , 150410
 2018-19 , 2,  CS455A , 150410
 2018-19 , 2,  CS731A , 150410
 2018-19 , 2,  PSY454A , 150410
 2015-16 , 1,  PHY103A , 150411
 2015-16 , 1,  PE101A , 150411
 2015-16 , 1,  MTH101A , 150411
 2015-16 , 1,  ESC101A , 150411
 2015-16 , 1,  ENG112A , 150411
 2015-16 , 1,  CHM101A , 150411
 2015-16 , 2,  TA101A , 150411
 2015-16 , 2,  PHY102A , 150411
 2015-16 , 2,  PHY101A , 150411
 2015-16 , 2,  PE102A , 150411
 2015-16 , 2,  MTH101A , 150411
 2015-16 , 2,  LIF101A , 150411
 2015-16 , 2,  CHM102A , 150411
 2015-16 , 3,  ESC201A , 150411
 2015-16 , 3,  MTH102A , 150411
 2016-17 , 1,  CHE251A , 150411
 2016-17 , 1,  ESO201A , 150411
 2016-17 , 1,  ESO208A , 150411
 2016-17 , 1,  MTH101A , 150411
 2016-17 , 1,  SOC171A , 150411
 2016-17 , 1,  TA202A , 150411
 2017-18 , 2,  ESC201A , 150411
 2017-18 , 2,  LIF101A , 150411
 2017-18 , 2,  MTH101A , 150411
 2017-18 , 2,  PHY102A , 150411
 2017-18 , 2,  PHY103A , 150411
 2017-18 , 2,  TA202A , 150411
 2019-20 , 1,  ESC101A , 150411
 2019-20 , 1,  ESC201A , 150411
 2019-20 , 1,  LIF101A , 150411
 2019-20 , 1,  MTH101A , 150411
 2019-20 , 1,  PHY102A , 150411
 2019-20 , 1,  TA202A , 150411
 2015-16 , 1,  TA101A , 150412
 2015-16 , 1,  SOC171A , 150412
 2015-16 , 1,  PHY102A , 150412
 2015-16 , 1,  PHY101A , 150412
 2015-16 , 1,  PE101A , 150412
 2015-16 , 1,  MTH101A , 150412
 2015-16 , 1,  LIF101A , 150412
 2015-16 , 2,  PHY103A , 150412
 2015-16 , 2,  PE102A , 150412
 2015-16 , 2,  MTH102A , 150412
 2015-16 , 2,  ESC101A , 150412
 2015-16 , 2,  CHM102A , 150412
 2015-16 , 2,  CHM101A , 150412
 2016-17 , 1,  AE201A , 150412
 2016-17 , 1,  COM200 , 150412
 2016-17 , 1,  ENG123A , 150412
 2016-17 , 1,  ESO204A , 150412
 2016-17 , 1,  ESO209A , 150412
 2016-17 , 1,  MSO202A , 150412
 2016-17 , 1,  MSO203B , 150412
 2016-17 , 1,  TA202A , 150412
 2016-17 , 2,  AE211A , 150412
 2016-17 , 2,  AE251A , 150412
 2016-17 , 2,  ESC201A , 150412
 2016-17 , 2,  ESO201A , 150412
 2016-17 , 2,  ESO202A , 150412
 2016-17 , 2,  TA201A , 150412
 2017-18 , 1,  AE311A , 150412
 2017-18 , 1,  AE321A , 150412
 2017-18 , 1,  AE331A , 150412
 2017-18 , 1,  ENG450A , 150412
 2017-18 , 1,  ESO203A , 150412
 2017-18 , 2,  AE322A , 150412
 2017-18 , 2,  AE341A , 150412
 2017-18 , 2,  AE351A , 150412
 2017-18 , 2,  AE361A , 150412
 2017-18 , 2,  AE641A , 150412
 2017-18 , 2,  AE675A , 150412
 2017-18 , 2,  AE684A , 150412
 2018-19 , 1,  AE401A , 150412
 2018-19 , 1,  AE441A , 150412
 2018-19 , 1,  AE451A , 150412
 2018-19 , 1,  AE461A , 150412
 2018-19 , 1,  AE471A , 150412
 2018-19 , 1,  AE673A , 150412
 2018-19 , 1,  EE650A , 150412
 2018-19 , 1,  SOC479A , 150412
 2018-19 , 2,  ECO201A , 150412
 2018-19 , 2,  AE462A , 150412
 2018-19 , 2,  AE421A , 150412
 2018-19 , 2,  AE747A , 150412
 2018-19 , 2,  AE481A , 150412
 2018-19 , 2,  CE667A , 150412
 2018-19 , 2,  ME643A , 150412
 2018-19 , 2,  MSO201A , 150412
 2018-19 , 2,  CE643B , 150412
 2015-16 , 1,  PHY103A , 150413
 2015-16 , 1,  PHI143A , 150413
 2015-16 , 1,  PE101A , 150413
 2015-16 , 1,  MTH101A , 150413
 2015-16 , 1,  ESC101A , 150413
 2015-16 , 1,  CHM101A , 150413
 2015-16 , 2,  TA101A , 150413
 2015-16 , 2,  PHY102A , 150413
 2015-16 , 2,  PHY101A , 150413
 2015-16 , 2,  PE102A , 150413
 2015-16 , 2,  MTH102A , 150413
 2015-16 , 2,  LIF101A , 150413
 2015-16 , 2,  CHM102A , 150413
 2016-17 , 1,  CE241A , 150413
 2016-17 , 1,  COM200 , 150413
 2016-17 , 1,  ESO202A , 150413
 2016-17 , 1,  ESO204A , 150413
 2016-17 , 1,  MSO203B , 150413
 2016-17 , 1,  SOC171A , 150413
 2016-17 , 1,  TA202A , 150413
 2016-17 , 2,  CE242A , 150413
 2016-17 , 2,  CE262A , 150413
 2016-17 , 2,  CE272A , 150413
 2016-17 , 2,  ESC201A , 150413
 2016-17 , 2,  HSO201A , 150413
 2016-17 , 2,  TA201A , 150413
 2016-17 , 3,  ESO207A , 150413
 2017-18 , 1,  CE311A , 150413
 2017-18 , 1,  CE331A , 150413
 2017-18 , 1,  CE341A , 150413
 2017-18 , 1,  CE351A , 150413
 2017-18 , 1,  CE361A , 150413
 2017-18 , 1,  CE371A , 150413
 2017-18 , 1,  ESO208A , 150413
 2017-18 , 2,  AE641A , 150413
 2017-18 , 2,  CE332A , 150413
 2017-18 , 2,  CE352A , 150413
 2017-18 , 2,  CE372A , 150413
 2017-18 , 2,  CE382A , 150413
 2017-18 , 2,  CE462A , 150413
 2017-18 , 2,  PSY451A , 150413
 2017-18 , 3,  ECO101A , 150413
 2018-19 , 1,  CE441B , 150413
 2018-19 , 1,  CE471A , 150413
 2018-19 , 1,  CE606A , 150413
 2018-19 , 1,  CE640A , 150413
 2018-19 , 1,  CE641A , 150413
 2018-19 , 1,  CE651A , 150413
 2018-19 , 1,  CE723A , 150413
 2018-19 , 1,  PSY454A , 150413
 2015-16 , 1,  PHY103A , 150414
 2015-16 , 1,  PHI143A , 150414
 2015-16 , 1,  PE101A , 150414
 2015-16 , 1,  MTH101A , 150414
 2015-16 , 1,  ESC101A , 150414
 2015-16 , 1,  CHM101A , 150414
 2015-16 , 2,  TA101A , 150414
 2015-16 , 2,  PHY102A , 150414
 2015-16 , 2,  PHY101A , 150414
 2015-16 , 2,  PE102A , 150414
 2015-16 , 2,  MTH102A , 150414
 2015-16 , 2,  LIF101A , 150414
 2015-16 , 2,  CHM102A , 150414
 2016-17 , 1,  CE241A , 150414
 2016-17 , 1,  COM200 , 150414
 2016-17 , 1,  ESO202A , 150414
 2016-17 , 1,  ESO204A , 150414
 2016-17 , 1,  MSO203B , 150414
 2016-17 , 1,  SOC171A , 150414
 2016-17 , 1,  TA202A , 150414
 2016-17 , 2,  CE242A , 150414
 2016-17 , 2,  CE262A , 150414
 2016-17 , 2,  CE272A , 150414
 2016-17 , 2,  ESC201A , 150414
 2016-17 , 2,  HSO201A , 150414
 2016-17 , 2,  TA201A , 150414
 2017-18 , 1,  CE311A , 150414
 2017-18 , 1,  CE331A , 150414
 2017-18 , 1,  CE341A , 150414
 2017-18 , 1,  CE351A , 150414
 2017-18 , 1,  CE361A , 150414
 2017-18 , 1,  CE371A , 150414
 2017-18 , 1,  ESO208A , 150414
 2017-18 , 2,  CE352A , 150414
 2017-18 , 2,  CE372A , 150414
 2017-18 , 2,  CE382A , 150414
 2017-18 , 2,  CE412A , 150414
 2017-18 , 2,  CE630A , 150414
 2017-18 , 2,  PHI450A , 150414
 2017-18 , 3,  ART707A , 150414
 2017-18 , 3,  ECO201A , 150414
 2018-19 , 1,  CE441B , 150414
 2018-19 , 1,  CE471A , 150414
 2018-19 , 1,  CE651A , 150414
 2018-19 , 1,  CE666A , 150414
 2018-19 , 1,  PHI446A , 150414
 2018-19 , 2,  ART401A , 150414
 2018-19 , 2,  CE622A , 150414
 2018-19 , 2,  CE765B , 150414
 2018-19 , 2,  CE643B , 150414
 2018-19 , 2,  CE636A , 150414
 2018-19 , 2,  CE462A , 150414
 2015-16 , 1,  SOC171B , 150415
 2015-16 , 1,  PHY103A , 150415
 2015-16 , 1,  PE101A , 150415
 2015-16 , 1,  MTH101A , 150415
 2015-16 , 1,  ESC101A , 150415
 2015-16 , 1,  CHM101A , 150415
 2015-16 , 2,  TA101A , 150415
 2015-16 , 2,  PHY102A , 150415
 2015-16 , 2,  PHY101A , 150415
 2015-16 , 2,  PE102A , 150415
 2015-16 , 2,  MTH102A , 150415
 2015-16 , 2,  LIF101A , 150415
 2015-16 , 2,  CHM102A , 150415
 2016-17 , 1,  COM200 , 150415
 2016-17 , 1,  EE200A , 150415
 2016-17 , 1,  ESC201A , 150415
 2016-17 , 1,  ESO207A , 150415
 2016-17 , 1,  MSO202A , 150415
 2016-17 , 1,  MSO203B , 150415
 2016-17 , 1,  TA201A , 150415
 2016-17 , 2,  ECO101A , 150415
 2016-17 , 2,  EE210A , 150415
 2016-17 , 2,  EE250A , 150415
 2016-17 , 2,  ESO203A , 150415
 2016-17 , 2,  MSO201A , 150415
 2016-17 , 2,  TA202A , 150415
 2017-18 , 1,  CS771A , 150415
 2017-18 , 1,  EE320A , 150415
 2017-18 , 1,  EE330A , 150415
 2017-18 , 1,  EE370A , 150415
 2017-18 , 1,  EE380A , 150415
 2017-18 , 1,  EE390A , 150415
 2017-18 , 1,  EE391A , 150415
 2017-18 , 2,  CS671A , 150415
 2017-18 , 2,  EE301A , 150415
 2017-18 , 2,  EE321A , 150415
 2017-18 , 2,  EE340A , 150415
 2017-18 , 2,  EE381A , 150415
 2017-18 , 2,  PSY499A , 150415
 2018-19 , 1,  BSE656A , 150415
 2018-19 , 1,  CGS601A , 150415
 2018-19 , 1,  CS685A , 150415
 2018-19 , 1,  EE491A , 150415
 2018-19 , 1,  EE670A , 150415
 2018-19 , 1,  PSY454A , 150415
 2018-19 , 2,  CS786A , 150415
 2018-19 , 2,  EE609A , 150415
 2018-19 , 2,  EE604A , 150415
 2018-19 , 2,  BSE322A , 150415
 2018-19 , 2,  PSY772A , 150415
 2018-19 , 2,  EE392A , 150415
 2015-16 , 1,  SOC171A , 150416
 2015-16 , 1,  PHY103A , 150416
 2015-16 , 1,  PE101A , 150416
 2015-16 , 1,  MTH101A , 150416
 2015-16 , 1,  ESC101A , 150416
 2015-16 , 1,  CHM101A , 150416
 2015-16 , 2,  TA101A , 150416
 2015-16 , 2,  PHY102A , 150416
 2015-16 , 2,  PHY101A , 150416
 2015-16 , 2,  PE102A , 150416
 2015-16 , 2,  MTH102A , 150416
 2015-16 , 2,  LIF101A , 150416
 2015-16 , 2,  CHM102A , 150416
 2015-16 , 3,  ECO101A , 150416
 2016-17 , 1,  COM200 , 150416
 2016-17 , 1,  CS202A , 150416
 2016-17 , 1,  ESC101A , 150416
 2016-17 , 1,  ESC201A , 150416
 2016-17 , 1,  ESO201A , 150416
 2016-17 , 1,  TA201A , 150416
 2016-17 , 2,  CS220A , 150416
 2016-17 , 2,  CS251A , 150416
 2016-17 , 2,  ESO207A , 150416
 2016-17 , 2,  MSO201A , 150416
 2016-17 , 2,  TA202A , 150416
 2016-17 , 3,  ESO207A , 150416
 2017-18 , 1,  CE241A , 150416
 2017-18 , 1,  CE311A , 150416
 2017-18 , 1,  ESO202A , 150416
 2017-18 , 1,  ESO204A , 150416
 2017-18 , 1,  MSO203B , 150416
 2017-18 , 1,  TA202A , 150416
 2017-18 , 2,  CE242A , 150416
 2017-18 , 2,  CE262A , 150416
 2017-18 , 2,  CE766A , 150416
 2017-18 , 2,  ESC201A , 150416
 2017-18 , 2,  ESO202A , 150416
 2017-18 , 3,  CE272A , 150416
 2017-18 , 3,  CHM203A , 150416
 2018-19 , 1,  BSE211A , 150416
 2018-19 , 1,  CE331A , 150416
 2018-19 , 1,  CE341A , 150416
 2018-19 , 1,  CE351A , 150416
 2018-19 , 1,  CE361A , 150416
 2018-19 , 1,  CE371A , 150416
 2018-19 , 1,  ESO208A , 150416
 2018-19 , 1,  PHY305A , 150416
 2018-19 , 2,  SOC473A , 150416
 2018-19 , 2,  CE352A , 150416
 2018-19 , 2,  CE412A , 150416
 2018-19 , 2,  CE372A , 150416
 2018-19 , 2,  CE382A , 150416
 2018-19 , 2,  CE643B , 150416
 2018-19 , 2,  CE667A , 150416
 2018-19 , 2,  CE462A , 150416
 2018-19 , 3,  ART707A , 150416
 2018-19 , 3,  CE441B , 150416
 2019-20 , 1,  CE451A , 150416
 2019-20 , 1,  CE616A , 150416
 2019-20 , 1,  CE666A , 150416
 2019-20 , 1,  MSE694A , 150416
 2019-20 , 1,  SOC479A , 150416
 2019-20 , 2,  BSE615A , 150416
 2019-20 , 2,  CE462A , 150416
 2019-20 , 2,  CE647A , 150416
 2019-20 , 2,  HSO201A , 150416
 2019-20 , 2,  PHI141A , 150416
 2015-16 , 1,  PHY103A , 150417
 2015-16 , 1,  PE101A , 150417
 2015-16 , 1,  MTH101A , 150417
 2015-16 , 1,  ESC101A , 150417
 2015-16 , 1,  ENG112A , 150417
 2015-16 , 1,  CHM101A , 150417
 2015-16 , 2,  TA101A , 150417
 2015-16 , 2,  PHY102A , 150417
 2015-16 , 2,  PHY101A , 150417
 2015-16 , 2,  PE102A , 150417
 2015-16 , 2,  MTH102A , 150417
 2015-16 , 2,  LIF101A , 150417
 2015-16 , 2,  CHM102A , 150417
 2015-16 , 3,  ECO101A , 150417
 2016-17 , 1,  ESO202A , 150417
 2016-17 , 1,  ESO205A , 150417
 2016-17 , 1,  MSE201A , 150417
 2016-17 , 1,  MSO203B , 150417
 2016-17 , 1,  TA202A , 150417
 2016-17 , 2,  COM200 , 150417
 2016-17 , 2,  ESC201A , 150417
 2016-17 , 2,  MSE202A , 150417
 2016-17 , 2,  MSE203A , 150417
 2016-17 , 2,  MSE204A , 150417
 2016-17 , 2,  PSO201A , 150417
 2016-17 , 2,  TA201A , 150417
 2017-18 , 1,  ECO221A , 150417
 2017-18 , 1,  ESO208A , 150417
 2017-18 , 1,  MSE300A , 150417
 2017-18 , 1,  MSE301A , 150417
 2017-18 , 1,  MSE302A , 150417
 2017-18 , 1,  MSE303A , 150417
 2017-18 , 1,  MSE311A , 150417
 2017-18 , 1,  MSE313A , 150417
 2017-18 , 2,  ECO413A , 150417
 2017-18 , 2,  MSE204A , 150417
 2017-18 , 2,  MSE304A , 150417
 2017-18 , 2,  MSE305A , 150417
 2017-18 , 2,  MSE312A , 150417
 2017-18 , 2,  MSE314A , 150417
 2017-18 , 2,  MSE315A , 150417
 2017-18 , 2,  MSE421A , 150417
 2017-18 , 2,  SOC470A , 150417
 2017-18 , 3,  ECO523A , 150417
 2018-19 , 1,  ES658A , 150417
 2018-19 , 1,  IDC603A , 150417
 2018-19 , 1,  MSE658A , 150417
 2018-19 , 1,  MSE659A , 150417
 2018-19 , 1,  PHY305A , 150417
 2018-19 , 1,  PSY454A , 150417
 2018-19 , 2,  PSY499A , 150417
 2018-19 , 2,  MSE421A , 150417
 2018-19 , 2,  MSE667A , 150417
 2018-19 , 2,  NT611A , 150417
 2018-19 , 2,  AE681A , 150417
 2018-19 , 2,  MSE683A , 150417
 2015-16 , 1,  TA101A , 150418
 2015-16 , 1,  PHY102A , 150418
 2015-16 , 1,  PHY101A , 150418
 2015-16 , 1,  PE101A , 150418
 2015-16 , 1,  MTH101A , 150418
 2015-16 , 1,  LIF101A , 150418
 2015-16 , 1,  ART105A , 150418
 2015-16 , 2,  PHY103A , 150418
 2015-16 , 2,  PE102A , 150418
 2015-16 , 2,  MTH102A , 150418
 2015-16 , 2,  ESC101A , 150418
 2015-16 , 2,  CHM102A , 150418
 2015-16 , 2,  CHM101A , 150418
 2016-17 , 1,  COM200 , 150418
 2016-17 , 1,  ESC201A , 150418
 2016-17 , 1,  ESO201A , 150418
 2016-17 , 1,  ESO209A , 150418
 2016-17 , 1,  ME251A , 150418
 2016-17 , 1,  MSO202A , 150418
 2016-17 , 1,  MSO203B , 150418
 2016-17 , 1,  TA201A , 150418
 2016-17 , 2,  ESO202A , 150418
 2016-17 , 2,  ESO203A , 150418
 2016-17 , 2,  ME222A , 150418
 2016-17 , 2,  ME231A , 150418
 2016-17 , 2,  TA202A , 150418
 2017-18 , 1,  ESO202A , 150418
 2017-18 , 1,  ME301A , 150418
 2017-18 , 1,  ME352A , 150418
 2017-18 , 1,  ME399A , 150418
 2017-18 , 1,  PSY151A , 150418
 2017-18 , 1,  TA202A , 150418
 2017-18 , 2,  ESC101A , 150418
 2017-18 , 2,  ME222A , 150418
 2017-18 , 2,  ME231A , 150418
 2017-18 , 2,  ME354A , 150418
 2017-18 , 2,  PHY690R , 150418
 2017-18 , 3,  ECO101A , 150418
 2017-18 , 3,  ECO413A , 150418
 2018-19 , 2,  ESO203A , 150418
 2018-19 , 2,  ME222A , 150418
 2018-19 , 3,  ECO101A , 150418
 2018-19 , 3,  ECO423A , 150418
 2019-20 , 1,  MBA634A , 150418
 2019-20 , 1,  ME301A , 150418
 2019-20 , 1,  ME321A , 150418
 2019-20 , 1,  ME361A , 150418
 2019-20 , 1,  ME399A , 150418
 2019-20 , 1,  ME631A , 150418
 2019-20 , 1,  SOC477A , 150418
 2019-20 , 2,  ECO764A , 150418
 2019-20 , 2,  ME341A , 150418
 2019-20 , 2,  ME351A , 150418
 2019-20 , 2,  ME354A , 150418
 2020-21 , 1,  ME321A , 150418
 2020-21 , 1,  ME361T , 150418
 2020-21 , 1,  ECO221A , 150418
 2020-21 , 1,  MBA663A , 150418
 2020-21 , 1,  ME685A , 150418
 2020-21 , 1,  ME301A , 150418
 2015-16 , 1,  TA101A , 150419
 2015-16 , 1,  PHY102A , 150419
 2015-16 , 1,  PHY101A , 150419
 2015-16 , 1,  PHI143A , 150419
 2015-16 , 1,  PE101A , 150419
 2015-16 , 1,  MTH101A , 150419
 2015-16 , 1,  LIF101A , 150419
 2015-16 , 2,  PHY103A , 150419
 2015-16 , 2,  PE102A , 150419
 2015-16 , 2,  MTH102A , 150419
 2015-16 , 2,  ESC101A , 150419
 2015-16 , 2,  CHM102A , 150419
 2015-16 , 2,  CHM101A , 150419
 2016-17 , 1,  COM200 , 150419
 2016-17 , 1,  ECO201A , 150419
 2016-17 , 1,  ESO207A , 150419
 2016-17 , 1,  ESO208A , 150419
 2016-17 , 1,  SOC171A , 150419
 2016-17 , 1,  TA202A , 150419
 2016-17 , 2,  CSO201A , 150419
 2016-17 , 2,  ECO221A , 150419
 2016-17 , 2,  ECO261A , 150419
 2016-17 , 2,  ESC201A , 150419
 2016-17 , 2,  HSO201A , 150419
 2016-17 , 2,  TA201A , 150419
 2016-17 , 3,  ESO207A , 150419
 2016-17 , 3,  PSY499A , 150419
 2017-18 , 1,  CS345A , 150419
 2017-18 , 1,  MTH301A , 150419
 2017-18 , 1,  MTH399A , 150419
 2017-18 , 1,  MTH401A , 150419
 2017-18 , 1,  MTH412A , 150419
 2017-18 , 1,  MTH523A , 150419
 2017-18 , 2,  CS315A , 150419
 2017-18 , 2,  CS657A , 150419
 2017-18 , 2,  MTH204A , 150419
 2017-18 , 2,  MTH308A , 150419
 2017-18 , 2,  MTH309A , 150419
 2017-18 , 2,  MTH421A , 150419
 2018-19 , 1,  CS711A , 150419
 2018-19 , 1,  CS771A , 150419
 2018-19 , 1,  MTH302A , 150419
 2018-19 , 1,  MTH305A , 150419
 2018-19 , 1,  MTH403A , 150419
 2018-19 , 1,  MTH511A , 150419
 2018-19 , 2,  CS698X , 150419
 2018-19 , 2,  MTH424A , 150419
 2018-19 , 2,  MTH416A , 150419
 2018-19 , 2,  EE671A , 150419
 2018-19 , 2,  IME634A , 150419
 2018-19 , 2,  CGS603A , 150419
 2015-16 , 1,  TA101A , 150420
 2015-16 , 1,  PHY102A , 150420
 2015-16 , 1,  PHY101A , 150420
 2015-16 , 1,  PHI143A , 150420
 2015-16 , 1,  PE101A , 150420
 2015-16 , 1,  MTH101A , 150420
 2015-16 , 1,  LIF101A , 150420
 2015-16 , 2,  PHY103A , 150420
 2015-16 , 2,  PE102A , 150420
 2015-16 , 2,  MTH102A , 150420
 2015-16 , 2,  ESC101A , 150420
 2015-16 , 2,  CHM102A , 150420
 2015-16 , 2,  CHM101A , 150420
 2016-17 , 1,  CE241A , 150420
 2016-17 , 1,  COM200 , 150420
 2016-17 , 1,  ESO202A , 150420
 2016-17 , 1,  ESO204A , 150420
 2016-17 , 1,  MSO203B , 150420
 2016-17 , 1,  SOC171A , 150420
 2016-17 , 1,  TA202A , 150420
 2016-17 , 2,  CE242A , 150420
 2016-17 , 2,  CE262A , 150420
 2016-17 , 2,  CE272A , 150420
 2016-17 , 2,  ESC201A , 150420
 2016-17 , 2,  HSO201A , 150420
 2016-17 , 2,  TA201A , 150420
 2016-17 , 2,  TA202A , 150420
 2016-17 , 3,  ESO207A , 150420
 2017-18 , 1,  CE311A , 150420
 2017-18 , 1,  CE331A , 150420
 2017-18 , 1,  CE341A , 150420
 2017-18 , 1,  CE351A , 150420
 2017-18 , 1,  CE361A , 150420
 2017-18 , 1,  CE371A , 150420
 2017-18 , 1,  ESO208A , 150420
 2017-18 , 2,  CE352A , 150420
 2017-18 , 2,  CE372A , 150420
 2017-18 , 2,  CE382A , 150420
 2017-18 , 2,  CE412A , 150420
 2017-18 , 2,  CE462A , 150420
 2017-18 , 2,  PHI450A , 150420
 2017-18 , 2,  SOC470A , 150420
 2018-19 , 1,  BSE656A , 150420
 2018-19 , 1,  CE441B , 150420
 2018-19 , 1,  CE641A , 150420
 2018-19 , 1,  PHI446A , 150420
 2018-19 , 1,  PSY451A , 150420
 2018-19 , 2,  ART402A , 150420
 2018-19 , 2,  IME642A , 150420
 2018-19 , 2,  ECO311A , 150420
 2018-19 , 2,  CE645A , 150420
 2018-19 , 2,  CE647A , 150420
 2018-19 , 2,  CE669A , 150420
 2015-16 , 1,  TA101A , 150421
 2015-16 , 1,  PHY102A , 150421
 2015-16 , 1,  PHY101A , 150421
 2015-16 , 1,  PE101A , 150421
 2015-16 , 1,  MTH101A , 150421
 2015-16 , 1,  LIF101A , 150421
 2015-16 , 1,  ENG112A , 150421
 2015-16 , 2,  PHY103A , 150421
 2015-16 , 2,  PE102A , 150421
 2015-16 , 2,  MTH102A , 150421
 2015-16 , 2,  ESC101A , 150421
 2015-16 , 2,  CHM102A , 150421
 2015-16 , 2,  CHM101A , 150421
 2016-17 , 1,  ESC201A , 150421
 2016-17 , 1,  ESO201A , 150421
 2016-17 , 1,  ESO209A , 150421
 2016-17 , 1,  ME251A , 150421
 2016-17 , 1,  MSO202A , 150421
 2016-17 , 1,  MSO203B , 150421
 2016-17 , 1,  TA201A , 150421
 2016-17 , 2,  ART105A , 150421
 2016-17 , 2,  COM200 , 150421
 2016-17 , 2,  ESO202A , 150421
 2016-17 , 2,  ESO203A , 150421
 2016-17 , 2,  ME222A , 150421
 2016-17 , 2,  ME231A , 150421
 2016-17 , 2,  TA202A , 150421
 2016-17 , 3,  ME761A , 150421
 2016-17 , 3,  SOC473A , 150421
 2017-18 , 1,  ART411A , 150421
 2017-18 , 1,  ME301A , 150421
 2017-18 , 1,  ME321A , 150421
 2017-18 , 1,  ME352A , 150421
 2017-18 , 1,  ME359A , 150421
 2017-18 , 1,  ME361A , 150421
 2017-18 , 1,  ME399A , 150421
 2017-18 , 2,  ES314A , 150421
 2017-18 , 2,  ME341A , 150421
 2017-18 , 2,  ME351A , 150421
 2017-18 , 2,  ME354A , 150421
 2017-18 , 2,  PHY307A , 150421
 2017-18 , 3,  ECO101A , 150421
 2017-18 , 3,  PE101A , 150421
 2018-19 , 1,  CE213A , 150421
 2018-19 , 1,  ME401A , 150421
 2018-19 , 1,  ME451A , 150421
 2018-19 , 1,  PHY305A , 150421
 2018-19 , 1,  PSY454A , 150421
 2018-19 , 2,  ME461A , 150421
 2018-19 , 2,  CE272A , 150421
 2018-19 , 2,  EE250A , 150421
 2018-19 , 2,  ME452A , 150421
 2018-19 , 2,  ME698D , 150421
 2015-16 , 1,  TA101A , 150422
 2015-16 , 1,  PHY102A , 150422
 2015-16 , 1,  PHY101A , 150422
 2015-16 , 1,  PHI143A , 150422
 2015-16 , 1,  PE101A , 150422
 2015-16 , 1,  MTH101A , 150422
 2015-16 , 1,  LIF101A , 150422
 2015-16 , 2,  PHY103A , 150422
 2015-16 , 2,  PE102A , 150422
 2015-16 , 2,  MTH102A , 150422
 2015-16 , 2,  ESC101A , 150422
 2015-16 , 2,  CHM102A , 150422
 2015-16 , 2,  CHM101A , 150422
 2016-17 , 1,  CHM203A , 150422
 2016-17 , 1,  COM200 , 150422
 2016-17 , 1,  ESO203A , 150422
 2016-17 , 1,  MSO202A , 150422
 2016-17 , 1,  PSY152A , 150422
 2016-17 , 1,  TA202A , 150422
 2016-17 , 2,  CHM202A , 150422
 2016-17 , 2,  CHM222A , 150422
 2016-17 , 2,  CHM242A , 150422
 2016-17 , 2,  CSO202A , 150422
 2016-17 , 2,  ESC201A , 150422
 2016-17 , 2,  TA201A , 150422
 2017-18 , 1,  CHM303A , 150422
 2017-18 , 1,  CHM305A , 150422
 2017-18 , 1,  CHM321A , 150422
 2017-18 , 1,  CHM345A , 150422
 2017-18 , 1,  CHM361A , 150422
 2017-18 , 1,  ESO208A , 150422
 2017-18 , 1,  PSY468A , 150422
 2017-18 , 2,  CHM322A , 150422
 2017-18 , 2,  CHM344A , 150422
 2017-18 , 2,  CHM402A , 150422
 2017-18 , 2,  CHM655A , 150422
 2017-18 , 2,  HSO201A , 150422
 2017-18 , 2,  IME672A , 150422
 2018-19 , 1,  CHM423A , 150422
 2018-19 , 1,  CHM611A , 150422
 2018-19 , 1,  ECO201A , 150422
 2018-19 , 1,  ESO207A , 150422
 2018-19 , 1,  IME692A , 150422
 2018-19 , 1,  PSY451A , 150422
 2018-19 , 2,  ENG439A , 150422
 2018-19 , 2,  CHM342A , 150422
 2018-19 , 2,  CHM684A , 150422
 2018-19 , 2,  ENG743A , 150422
 2018-19 , 2,  PSY454A , 150422
 2018-19 , 2,  ENG436A , 150422
 2015-16 , 1,  TA101A , 150423
 2015-16 , 1,  PHY102A , 150423
 2015-16 , 1,  PHY101A , 150423
 2015-16 , 1,  PE101A , 150423
 2015-16 , 1,  MTH101A , 150423
 2015-16 , 1,  LIF101A , 150423
 2015-16 , 1,  ENG112A , 150423
 2015-16 , 2,  PHY103A , 150423
 2015-16 , 2,  PE102A , 150423
 2015-16 , 2,  MTH102A , 150423
 2015-16 , 2,  ESC101A , 150423
 2015-16 , 2,  CHM102A , 150423
 2015-16 , 2,  CHM101A , 150423
 2015-16 , 3,  HSS401A , 150423
 2015-16 , 3,  MTH102A , 150423
 2016-17 , 1,  BSE211A , 150423
 2016-17 , 1,  ESO205A , 150423
 2016-17 , 1,  ESO206A , 150423
 2016-17 , 1,  MTH101A , 150423
 2016-17 , 1,  TA201A , 150423
 2016-17 , 2,  BSE221A , 150423
 2016-17 , 2,  BSE222A , 150423
