 2019-20 , 1,  CHM321A , 170458
 2019-20 , 1,  ESO204A , 170458
 2019-20 , 1,  ESO209A , 170458
 2019-20 , 1,  SOC477A , 170458
 2019-20 , 2,  AE211A , 170458
 2019-20 , 2,  AE322A , 170458
 2019-20 , 2,  AE351A , 170458
 2019-20 , 2,  AE361A , 170458
 2019-20 , 2,  AE641A , 170458
 2019-20 , 2,  AE694A , 170458
 2019-20 , 2,  BSE615A , 170458
 2019-20 , 2,  ENG448A , 170458
 2020-21 , 1,  AE461A , 170458
 2020-21 , 1,  AE441A , 170458
 2020-21 , 1,  AE311A , 170458
 2020-21 , 1,  AE747A , 170458
 2020-21 , 1,  AE663A , 170458
 2020-21 , 1,  AE649A , 170458
 2020-21 , 1,  AE401A , 170458
 2020-21 , 1,  ESO209A , 170458
 2017-18 , 1,  CHM101A , 170459
 2017-18 , 1,  ESC101A , 170459
 2017-18 , 1,  MTH101A , 170459
 2017-18 , 1,  PE101A , 170459
 2017-18 , 1,  PHI141A , 170459
 2017-18 , 1,  PHY103A , 170459
 2017-18 , 2,  CHM102A , 170459
 2017-18 , 2,  LIF101A , 170459
 2017-18 , 2,  MTH102A , 170459
 2017-18 , 2,  PE102A , 170459
 2017-18 , 2,  PHY101A , 170459
 2017-18 , 2,  PHY102A , 170459
 2017-18 , 2,  TA101A , 170459
 2018-19 , 1,  COM200 , 170459
 2018-19 , 1,  CS201A , 170459
 2018-19 , 1,  CS202A , 170459
 2018-19 , 1,  CS203B , 170459
 2018-19 , 1,  ESC201A , 170459
 2018-19 , 1,  ESO206A , 170459
 2018-19 , 1,  TA201A , 170459
 2018-19 , 2,  PSY151A , 170459
 2018-19 , 2,  PSO201A , 170459
 2018-19 , 2,  BSE222A , 170459
 2018-19 , 2,  CS220A , 170459
 2018-19 , 2,  TA202A , 170459
 2018-19 , 2,  CS251A , 170459
 2018-19 , 2,  ESO207A , 170459
 2018-19 , 3,  MSO202A , 170459
 2018-19 , 3,  MSO203B , 170459
 2019-20 , 1,  CS252A , 170459
 2019-20 , 1,  CS300A , 170459
 2019-20 , 1,  CS330A , 170459
 2019-20 , 1,  CS340A , 170459
 2019-20 , 1,  CS345A , 170459
 2019-20 , 1,  CS771A , 170459
 2019-20 , 2,  ART401A , 170459
 2019-20 , 2,  CS315A , 170459
 2019-20 , 2,  CS335A , 170459
 2019-20 , 2,  CS425A , 170459
 2019-20 , 2,  ECO101A , 170459
 2020-21 , 1,  PHI455A , 170459
 2020-21 , 1,  CS610A , 170459
 2020-21 , 1,  CHM201A , 170459
 2020-21 , 1,  CS685A , 170459
 2020-21 , 1,  CS711A , 170459
 2017-18 , 1,  LIF101A , 170460
 2017-18 , 1,  MTH101A , 170460
 2017-18 , 1,  PE101A , 170460
 2017-18 , 1,  PHY101A , 170460
 2017-18 , 1,  PHY102A , 170460
 2017-18 , 1,  SOC171A , 170460
 2017-18 , 1,  TA101A , 170460
 2017-18 , 2,  CHM101A , 170460
 2017-18 , 2,  CHM102A , 170460
 2017-18 , 2,  ESC101A , 170460
 2017-18 , 2,  MTH102A , 170460
 2017-18 , 2,  PE102A , 170460
 2017-18 , 2,  PHY103A , 170460
 2018-19 , 1,  ESC201A , 170460
 2018-19 , 1,  ESO201A , 170460
 2018-19 , 1,  ESO209A , 170460
 2018-19 , 1,  ME251A , 170460
 2018-19 , 1,  MSO202A , 170460
 2018-19 , 1,  MSO203B , 170460
 2018-19 , 1,  TA201A , 170460
 2018-19 , 2,  ENG123A , 170460
 2018-19 , 2,  ESO202A , 170460
 2018-19 , 2,  COM200 , 170460
 2018-19 , 2,  ESO203A , 170460
 2018-19 , 2,  TA202A , 170460
 2018-19 , 2,  ME231A , 170460
 2018-19 , 2,  ME222A , 170460
 2018-19 , 3,  ECO413A , 170460
 2019-20 , 1,  ME301A , 170460
 2019-20 , 1,  ME321A , 170460
 2019-20 , 1,  ME352A , 170460
 2019-20 , 1,  ME361A , 170460
 2019-20 , 1,  ME399A , 170460
 2019-20 , 1,  ME762A , 170460
 2019-20 , 1,  ME766A , 170460
 2019-20 , 1,  SOC479A , 170460
 2019-20 , 2,  ME341A , 170460
 2019-20 , 2,  ME351A , 170460
 2019-20 , 2,  ME354A , 170460
 2019-20 , 2,  ME630A , 170460
 2019-20 , 2,  ME685A , 170460
 2019-20 , 2,  SOC481A , 170460
 2020-21 , 1,  SOC482A , 170460
 2020-21 , 1,  CE213A , 170460
 2020-21 , 1,  ME461A , 170460
 2020-21 , 1,  IME672A , 170460
 2020-21 , 1,  MBA664A , 170460
 2017-18 , 1,  LIF101A , 170461
 2017-18 , 1,  MTH101A , 170461
 2017-18 , 1,  PE101A , 170461
 2017-18 , 1,  PHY101A , 170461
 2017-18 , 1,  PHY102A , 170461
 2017-18 , 1,  PSY151A , 170461
 2017-18 , 1,  TA101A , 170461
 2017-18 , 2,  CHM101A , 170461
 2017-18 , 2,  CHM102A , 170461
 2017-18 , 2,  ESC101A , 170461
 2017-18 , 2,  MTH102A , 170461
 2017-18 , 2,  PE102A , 170461
 2017-18 , 2,  PHY103A , 170461
 2018-19 , 1,  ESC201A , 170461
 2018-19 , 1,  ESO201A , 170461
 2018-19 , 1,  ESO209A , 170461
 2018-19 , 1,  ME251A , 170461
 2018-19 , 1,  MSO202A , 170461
 2018-19 , 1,  MSO203B , 170461
 2018-19 , 1,  TA201A , 170461
 2018-19 , 2,  TA202A , 170461
 2018-19 , 2,  ME231A , 170461
 2018-19 , 2,  ESO203A , 170461
 2018-19 , 2,  COM200 , 170461
 2018-19 , 2,  ECO101A , 170461
 2018-19 , 2,  ESO202A , 170461
 2018-19 , 2,  ME222A , 170461
 2019-20 , 1,  AE321A , 170461
 2019-20 , 1,  ME301A , 170461
 2019-20 , 1,  ME321A , 170461
 2019-20 , 1,  ME352A , 170461
 2019-20 , 1,  ME361A , 170461
 2019-20 , 1,  ME399A , 170461
 2019-20 , 1,  ME762A , 170461
 2019-20 , 1,  ME766A , 170461
 2019-20 , 2,  AE211A , 170461
 2019-20 , 2,  ME341A , 170461
 2019-20 , 2,  ME351A , 170461
 2019-20 , 2,  ME354A , 170461
 2019-20 , 2,  ME685A , 170461
 2019-20 , 2,  PSY451A , 170461
 2020-21 , 1,  PSY499A , 170461
 2020-21 , 1,  AE201A , 170461
 2020-21 , 1,  ME461A , 170461
 2020-21 , 1,  ME630A , 170461
 2020-21 , 1,  AE675A , 170461
 2020-21 , 1,  AE331A , 170461
 2017-18 , 1,  ENG122A , 170462
 2017-18 , 1,  LIF101A , 170462
 2017-18 , 1,  MTH101A , 170462
 2017-18 , 1,  PE101A , 170462
 2017-18 , 1,  PHY101A , 170462
 2017-18 , 1,  PHY102A , 170462
 2017-18 , 1,  TA101A , 170462
 2017-18 , 2,  CHM101A , 170462
 2017-18 , 2,  CHM102A , 170462
 2017-18 , 2,  ESC101A , 170462
 2017-18 , 2,  MTH102A , 170462
 2017-18 , 2,  PE102A , 170462
 2017-18 , 2,  PHY103A , 170462
 2018-19 , 1,  ESC201A , 170462
 2018-19 , 1,  ESO201A , 170462
 2018-19 , 1,  ESO209A , 170462
 2018-19 , 1,  ME251A , 170462
 2018-19 , 1,  MSO202A , 170462
 2018-19 , 1,  MSO203B , 170462
 2018-19 , 1,  TA201A , 170462
 2018-19 , 2,  ECO101A , 170462
 2018-19 , 2,  ESO202A , 170462
 2018-19 , 2,  COM200 , 170462
 2018-19 , 2,  ESO203A , 170462
 2018-19 , 2,  TA202A , 170462
 2018-19 , 2,  ME231A , 170462
 2018-19 , 2,  ME222A , 170462
 2019-20 , 1,  ME301A , 170462
 2019-20 , 1,  ME321A , 170462
 2019-20 , 1,  ME352A , 170462
 2019-20 , 1,  ME361A , 170462
 2019-20 , 1,  ME399A , 170462
 2019-20 , 1,  ME766A , 170462
 2019-20 , 1,  SOC477A , 170462
 2019-20 , 2,  CSO203A , 170462
 2019-20 , 2,  ME341A , 170462
 2019-20 , 2,  ME351A , 170462
 2019-20 , 2,  ME354A , 170462
 2019-20 , 2,  ME763A , 170462
 2019-20 , 2,  PSY451A , 170462
 2020-21 , 1,  SOC482A , 170462
 2020-21 , 1,  ME340A , 170462
 2020-21 , 1,  ME461A , 170462
 2020-21 , 1,  IME692A , 170462
 2020-21 , 1,  ME685A , 170462
 2020-21 , 1,  IME672A , 170462
 2017-18 , 1,  ART105A , 170463
 2017-18 , 1,  LIF101A , 170463
 2017-18 , 1,  MTH101A , 170463
 2017-18 , 1,  PE101A , 170463
 2017-18 , 1,  PHY101A , 170463
 2017-18 , 1,  PHY102A , 170463
 2017-18 , 1,  TA101A , 170463
 2017-18 , 2,  CHM101A , 170463
 2017-18 , 2,  CHM102A , 170463
 2017-18 , 2,  ESC101A , 170463
 2017-18 , 2,  MTH102A , 170463
 2017-18 , 2,  PE102A , 170463
 2017-18 , 2,  PHY103A , 170463
 2018-19 , 1,  ESC201A , 170463
 2018-19 , 1,  ESO201A , 170463
 2018-19 , 1,  ESO209A , 170463
 2018-19 , 1,  ME251A , 170463
 2018-19 , 1,  MSO202A , 170463
 2018-19 , 1,  MSO203B , 170463
 2018-19 , 1,  TA201A , 170463
 2018-19 , 2,  MTH204A , 170463
 2018-19 , 2,  CSO202A , 170463
 2018-19 , 2,  MSO201A , 170463
 2018-19 , 2,  MTH301A , 170463
 2018-19 , 2,  TA202A , 170463
 2018-19 , 2,  ECO101A , 170463
 2019-20 , 1,  ESO207A , 170463
 2019-20 , 1,  MTH302A , 170463
 2019-20 , 1,  MTH305A , 170463
 2019-20 , 1,  MTH399A , 170463
 2019-20 , 1,  MTH403A , 170463
 2019-20 , 2,  COM200 , 170463
 2019-20 , 2,  ENG448A , 170463
 2019-20 , 2,  MTH308B , 170463
 2019-20 , 2,  MTH309A , 170463
 2019-20 , 2,  MTH421A , 170463
 2019-20 , 2,  MTH628A , 170463
 2019-20 , 2,  MTH707A , 170463
 2020-21 , 1,  MTH424A , 170463
 2020-21 , 1,  MTH430A , 170463
 2020-21 , 1,  ECO221A , 170463
 2020-21 , 1,  PHY473A , 170463
 2020-21 , 1,  MTH201A , 170463
 2017-18 , 1,  CHM101A , 170464
 2017-18 , 1,  ESC101A , 170464
 2017-18 , 1,  MTH101A , 170464
 2017-18 , 1,  PE101A , 170464
 2017-18 , 1,  PHY103A , 170464
 2017-18 , 1,  PSY151A , 170464
 2017-18 , 2,  CHM102A , 170464
 2017-18 , 2,  LIF101A , 170464
 2017-18 , 2,  MTH102A , 170464
 2017-18 , 2,  PE102A , 170464
 2017-18 , 2,  PHY101A , 170464
 2017-18 , 2,  PHY102A , 170464
 2017-18 , 2,  TA101A , 170464
 2018-19 , 1,  COM200 , 170464
 2018-19 , 1,  CS201A , 170464
 2018-19 , 1,  CS202A , 170464
 2018-19 , 1,  CS203B , 170464
 2018-19 , 1,  ESC201A , 170464
 2018-19 , 1,  ESO208A , 170464
 2018-19 , 1,  MSO203B , 170464
 2018-19 , 1,  TA201A , 170464
 2018-19 , 2,  ART103A , 170464
 2018-19 , 2,  ESO201A , 170464
 2018-19 , 2,  CS220A , 170464
 2018-19 , 2,  TA202A , 170464
 2018-19 , 2,  ESO207A , 170464
 2018-19 , 2,  CS251A , 170464
 2019-20 , 1,  CS252A , 170464
 2019-20 , 1,  CS300A , 170464
 2019-20 , 1,  CS330A , 170464
 2019-20 , 1,  CS340A , 170464
 2019-20 , 1,  CS345A , 170464
 2019-20 , 1,  CS771A , 170464
 2019-20 , 1,  ESO213A , 170464
 2019-20 , 2,  CS315A , 170464
 2019-20 , 2,  CS335A , 170464
 2019-20 , 2,  CS641A , 170464
 2019-20 , 2,  ENG467A , 170464
 2019-20 , 2,  SOC473A , 170464
 2020-21 , 1,  CS350A , 170464
 2020-21 , 1,  CS640A , 170464
 2020-21 , 1,  SOC482A , 170464
 2020-21 , 1,  CHM201A , 170464
 2020-21 , 1,  CS330A , 170464
 2020-21 , 1,  CS300A , 170464
 2017-18 , 1,  LIF101A , 170465
 2017-18 , 1,  MTH101A , 170465
 2017-18 , 1,  PE101A , 170465
 2017-18 , 1,  PHI141A , 170465
 2017-18 , 1,  PHY101A , 170465
 2017-18 , 1,  PHY102A , 170465
 2017-18 , 1,  TA101A , 170465
 2017-18 , 2,  CHM101A , 170465
 2017-18 , 2,  CHM102A , 170465
 2017-18 , 2,  ESC101A , 170465
 2017-18 , 2,  MTH102A , 170465
 2017-18 , 2,  PE102A , 170465
 2017-18 , 2,  PHY103A , 170465
 2018-19 , 1,  BSE211A , 170465
 2018-19 , 1,  ESC201A , 170465
 2018-19 , 1,  ESO206A , 170465
 2018-19 , 1,  ESO207A , 170465
 2018-19 , 1,  TA201A , 170465
 2018-19 , 2,  PSY151A , 170465
 2018-19 , 2,  CHE211A , 170465
 2018-19 , 2,  CSO202A , 170465
 2018-19 , 2,  CHE261A , 170465
 2018-19 , 2,  COM200 , 170465
 2018-19 , 2,  TA202A , 170465
 2018-19 , 3,  CHE398A , 170465
 2018-19 , 3,  ECO201A , 170465
 2019-20 , 1,  CHE300A , 170465
 2019-20 , 1,  CHE312A , 170465
 2019-20 , 1,  CHE313A , 170465
 2019-20 , 1,  EE200A , 170465
 2019-20 , 1,  ESO201A , 170465
 2019-20 , 1,  ESO205A , 170465
 2019-20 , 2,  CHE221A , 170465
 2019-20 , 2,  CHE331A , 170465
 2019-20 , 2,  CHE391A , 170465
 2019-20 , 2,  CHE497A , 170465
 2019-20 , 2,  EE210A , 170465
 2019-20 , 2,  MSO201A , 170465
 2020-21 , 1,  CHE453T , 170465
 2020-21 , 1,  CHE251A , 170465
 2020-21 , 1,  CHE688A , 170465
 2020-21 , 1,  MSO203B , 170465
 2020-21 , 1,  MSO202A , 170465
 2020-21 , 1,  ESO208A , 170465
 2020-21 , 1,  CS771A , 170465
 2017-18 , 1,  CHM101A , 170466
 2017-18 , 1,  ENG112C , 170466
 2017-18 , 1,  ESC101A , 170466
 2017-18 , 1,  MTH101A , 170466
 2017-18 , 1,  PE101A , 170466
 2017-18 , 1,  PHY103A , 170466
 2017-18 , 2,  CHM102A , 170466
 2017-18 , 2,  LIF101A , 170466
 2017-18 , 2,  MTH102A , 170466
 2017-18 , 2,  PE102A , 170466
 2017-18 , 2,  PHY101A , 170466
 2017-18 , 2,  PHY102A , 170466
 2017-18 , 2,  TA101A , 170466
 2017-18 , 3,  PHY102A , 170466
 2017-18 , 3,  PHY103A , 170466
 2018-19 , 1,  CE241A , 170466
 2018-19 , 1,  COM200 , 170466
 2018-19 , 1,  ESO202A , 170466
 2018-19 , 1,  ESO204A , 170466
 2018-19 , 1,  MSO203B , 170466
 2018-19 , 1,  SOC173A , 170466
 2018-19 , 1,  TA202A , 170466
 2018-19 , 2,  TA202A , 170466
 2018-19 , 2,  TA201A , 170466
 2018-19 , 2,  HSO201A , 170466
 2018-19 , 2,  CE272A , 170466
 2018-19 , 2,  CE242A , 170466
 2018-19 , 2,  CE262A , 170466
 2018-19 , 2,  ESC201A , 170466
 2018-19 , 3,  ECO201A , 170466
 2018-19 , 3,  ECO413A , 170466
 2019-20 , 1,  CE311A , 170466
 2019-20 , 1,  CE331A , 170466
 2019-20 , 1,  CE341A , 170466
 2019-20 , 1,  CE351A , 170466
 2019-20 , 1,  CE361A , 170466
 2019-20 , 1,  CE371A , 170466
 2019-20 , 1,  ESO208A , 170466
 2019-20 , 2,  BSE615A , 170466
 2019-20 , 2,  CE272A , 170466
 2019-20 , 2,  CE352A , 170466
 2019-20 , 2,  CE372A , 170466
 2019-20 , 2,  CE382A , 170466
 2019-20 , 2,  CE412A , 170466
 2019-20 , 2,  PHI450A , 170466
 2020-21 , 1,  ENG434A , 170466
 2020-21 , 1,  CE616A , 170466
 2020-21 , 1,  CE481A , 170466
 2020-21 , 1,  CHM201A , 170466
 2020-21 , 1,  CE441B , 170466
 2017-18 , 1,  CHM101A , 170467
 2017-18 , 1,  ENG112C , 170467
 2017-18 , 1,  ESC101A , 170467
 2017-18 , 1,  MTH101A , 170467
 2017-18 , 1,  PE101A , 170467
 2017-18 , 1,  PHY103A , 170467
 2017-18 , 2,  CHM102A , 170467
 2017-18 , 2,  LIF101A , 170467
 2017-18 , 2,  MTH102A , 170467
 2017-18 , 2,  PE102A , 170467
 2017-18 , 2,  PHY101A , 170467
 2017-18 , 2,  PHY102A , 170467
 2017-18 , 2,  TA101A , 170467
 2018-19 , 1,  ART106A , 170467
 2018-19 , 1,  CE241A , 170467
 2018-19 , 1,  COM200 , 170467
 2018-19 , 1,  ESO202A , 170467
 2018-19 , 1,  ESO204A , 170467
 2018-19 , 1,  MSO203B , 170467
 2018-19 , 1,  TA202A , 170467
 2018-19 , 2,  TA201A , 170467
 2018-19 , 2,  ESC201A , 170467
 2018-19 , 2,  CE242A , 170467
 2018-19 , 2,  ESO202A , 170467
 2018-19 , 2,  CE262A , 170467
 2018-19 , 3,  ECO101A , 170467
 2018-19 , 3,  ECO413A , 170467
 2019-20 , 1,  CE311A , 170467
 2019-20 , 1,  CE331A , 170467
 2019-20 , 1,  CE341A , 170467
 2019-20 , 1,  CE351A , 170467
 2019-20 , 1,  CE361A , 170467
 2019-20 , 1,  CE371A , 170467
 2019-20 , 1,  ESO208A , 170467
 2019-20 , 2,  CE272A , 170467
 2019-20 , 2,  CE352A , 170467
 2019-20 , 2,  CE372A , 170467
 2019-20 , 2,  CE382A , 170467
 2019-20 , 2,  CE412A , 170467
 2019-20 , 2,  ECO764A , 170467
 2020-21 , 1,  PHI450A , 170467
 2020-21 , 1,  CE451A , 170467
 2020-21 , 1,  ECO760A , 170467
 2020-21 , 1,  ECO221A , 170467
 2020-21 , 1,  CE441B , 170467
 2017-18 , 1,  LIF101A , 170468
 2017-18 , 1,  MTH101A , 170468
 2017-18 , 1,  PE101A , 170468
 2017-18 , 1,  PHI141A , 170468
 2017-18 , 1,  PHY101A , 170468
 2017-18 , 1,  PHY102A , 170468
 2017-18 , 1,  TA101A , 170468
 2017-18 , 2,  CHM101A , 170468
 2017-18 , 2,  CHM102A , 170468
 2017-18 , 2,  ESC101A , 170468
 2017-18 , 2,  MTH102A , 170468
 2017-18 , 2,  PE102A , 170468
 2017-18 , 2,  PHY103A , 170468
 2018-19 , 1,  COM200 , 170468
 2018-19 , 1,  EE200A , 170468
 2018-19 , 1,  ESC201A , 170468
 2018-19 , 1,  ESO204A , 170468
 2018-19 , 1,  MSO202A , 170468
 2018-19 , 1,  MSO203B , 170468
 2018-19 , 1,  TA201A , 170468
 2018-19 , 2,  ECO101A , 170468
 2018-19 , 2,  TA202A , 170468
 2018-19 , 2,  ESO203A , 170468
 2018-19 , 2,  EE210A , 170468
 2018-19 , 2,  EE250A , 170468
 2018-19 , 2,  MSO201A , 170468
 2018-19 , 3,  ECO341A , 170468
 2019-20 , 1,  EE320A , 170468
 2019-20 , 1,  EE330A , 170468
 2019-20 , 1,  EE370A , 170468
 2019-20 , 1,  EE380A , 170468
 2019-20 , 1,  EE390A , 170468
 2019-20 , 1,  EE698V , 170468
 2019-20 , 2,  ECO311A , 170468
 2019-20 , 2,  EE301A , 170468
 2019-20 , 2,  EE311A , 170468
 2019-20 , 2,  EE340A , 170468
 2019-20 , 2,  EE381A , 170468
 2019-20 , 2,  ESO207A , 170468
 2020-21 , 1,  SOC473A , 170468
 2020-21 , 1,  IME636A , 170468
 2020-21 , 1,  EE670A , 170468
 2020-21 , 1,  EE698U , 170468
 2020-21 , 1,  IME672A , 170468
 2020-21 , 1,  EE604A , 170468
 2017-18 , 1,  LIF101A , 170469
 2017-18 , 1,  MTH101A , 170469
 2017-18 , 1,  PE101A , 170469
 2017-18 , 1,  PHI141A , 170469
 2017-18 , 1,  PHY101A , 170469
 2017-18 , 1,  PHY102A , 170469
 2017-18 , 1,  TA101A , 170469
 2017-18 , 2,  CHM101A , 170469
 2017-18 , 2,  CHM102A , 170469
 2017-18 , 2,  ESC101A , 170469
 2017-18 , 2,  MTH101A , 170469
 2017-18 , 2,  MTH102A , 170469
 2017-18 , 2,  PE102A , 170469
 2017-18 , 2,  PHY103A , 170469
 2017-18 , 3,  PHY102A , 170469
 2017-18 , 3,  PHY103A , 170469
 2018-19 , 1,  BSE211A , 170469
 2018-19 , 1,  ENG460A , 170469
 2018-19 , 1,  ESC201A , 170469
 2018-19 , 1,  ESO205A , 170469
 2018-19 , 1,  ESO206A , 170469
 2018-19 , 1,  TA201A , 170469
 2018-19 , 2,  PE102A , 170469
 2018-19 , 2,  PSY151A , 170469
 2018-19 , 2,  BSE223A , 170469
 2018-19 , 2,  BSE221A , 170469
 2018-19 , 2,  BSE222A , 170469
 2018-19 , 2,  COM200 , 170469
 2018-19 , 2,  MSO201A , 170469
 2018-19 , 2,  TA202A , 170469
 2018-19 , 3,  ECO423A , 170469
 2019-20 , 1,  BSE301A , 170469
 2019-20 , 1,  BSE311A , 170469
 2019-20 , 1,  BSE312A , 170469
 2019-20 , 1,  ECO201A , 170469
 2019-20 , 1,  ESO213A , 170469
 2019-20 , 1,  PSY468A , 170469
 2019-20 , 2,  BSE321A , 170469
 2019-20 , 2,  BSE322A , 170469
 2019-20 , 2,  BSE615A , 170469
 2019-20 , 2,  CSO203A , 170469
 2019-20 , 2,  ENG446A , 170469
 2020-21 , 1,  ECO201A , 170469
 2020-21 , 1,  BSE421A , 170469
 2020-21 , 1,  BSE411A , 170469
 2020-21 , 1,  MBA623A , 170469
 2020-21 , 1,  ENG125A , 170469
 2020-21 , 1,  BSE656A , 170469
 2017-18 , 1,  ENG122A , 170470
 2017-18 , 1,  LIF101A , 170470
 2017-18 , 1,  MTH101A , 170470
 2017-18 , 1,  PE101A , 170470
 2017-18 , 1,  PHY101A , 170470
 2017-18 , 1,  PHY102A , 170470
 2017-18 , 1,  TA101A , 170470
 2017-18 , 2,  CHM101A , 170470
 2017-18 , 2,  CHM102A , 170470
 2017-18 , 2,  ESC101A , 170470
 2017-18 , 2,  MTH102A , 170470
 2017-18 , 2,  PE102A , 170470
 2017-18 , 2,  PHY103A , 170470
 2018-19 , 1,  CE241A , 170470
 2018-19 , 1,  COM200 , 170470
 2018-19 , 1,  ESO202A , 170470
 2018-19 , 1,  ESO204A , 170470
 2018-19 , 1,  MSO203B , 170470
 2018-19 , 1,  PSY151A , 170470
 2018-19 , 1,  TA202A , 170470
 2018-19 , 2,  TA201A , 170470
 2018-19 , 2,  HSO201A , 170470
 2018-19 , 2,  CE272A , 170470
 2018-19 , 2,  CE262A , 170470
 2018-19 , 2,  CE242A , 170470
 2018-19 , 2,  ESC201A , 170470
 2019-20 , 1,  CE311A , 170470
 2019-20 , 1,  CE331A , 170470
 2019-20 , 1,  CE341A , 170470
 2019-20 , 1,  CE351A , 170470
 2019-20 , 1,  CE361A , 170470
 2019-20 , 1,  CE371A , 170470
 2019-20 , 1,  ESO208A , 170470
 2019-20 , 2,  AE675A , 170470
 2019-20 , 2,  CE352A , 170470
 2019-20 , 2,  CE372A , 170470
 2019-20 , 2,  CE382A , 170470
 2019-20 , 2,  CE462A , 170470
 2019-20 , 2,  IME611A , 170470
 2020-21 , 1,  CE441B , 170470
 2020-21 , 1,  CE784A , 170470
 2020-21 , 1,  HSS401A , 170470
 2020-21 , 1,  ECO201A , 170470
 2020-21 , 1,  ECO341A , 170470
 2020-21 , 1,  ECO301A , 170470
 2020-21 , 1,  CE630A , 170470
 2017-18 , 1,  ECO101A , 170471
 2017-18 , 1,  LIF101A , 170471
 2017-18 , 1,  MTH101A , 170471
 2017-18 , 1,  PE101A , 170471
 2017-18 , 1,  PHY101A , 170471
 2017-18 , 1,  PHY102A , 170471
 2017-18 , 1,  TA101A , 170471
 2017-18 , 2,  CHM101A , 170471
 2017-18 , 2,  CHM102A , 170471
 2017-18 , 2,  ESC101A , 170471
 2017-18 , 2,  MTH102A , 170471
 2017-18 , 2,  PE102A , 170471
 2017-18 , 2,  PHY103A , 170471
 2018-19 , 1,  AE201A , 170471
 2018-19 , 1,  COM200 , 170471
 2018-19 , 1,  ESO204A , 170471
 2018-19 , 1,  ESO209A , 170471
 2018-19 , 1,  MSO202A , 170471
 2018-19 , 1,  MSO203B , 170471
 2018-19 , 1,  PSY151A , 170471
 2018-19 , 1,  TA202A , 170471
 2018-19 , 2,  ESC201A , 170471
 2018-19 , 2,  TA201A , 170471
 2018-19 , 2,  ME222A , 170471
 2018-19 , 2,  ME231A , 170471
 2018-19 , 2,  ESO202A , 170471
 2018-19 , 2,  ESO201A , 170471
 2018-19 , 3,  ECO506A , 170471
 2019-20 , 1,  ESO203A , 170471
 2019-20 , 1,  ME251A , 170471
 2019-20 , 1,  ME301A , 170471
 2019-20 , 1,  ME321A , 170471
 2019-20 , 1,  ME352A , 170471
 2019-20 , 1,  ME361A , 170471
 2019-20 , 1,  ME399A , 170471
 2019-20 , 1,  SOC479A , 170471
 2019-20 , 2,  ESO207A , 170471
 2019-20 , 2,  ME341A , 170471
 2019-20 , 2,  ME351A , 170471
 2019-20 , 2,  ME354A , 170471
 2019-20 , 2,  ME623A , 170471
 2019-20 , 2,  ME685A , 170471
 2020-21 , 1,  SOC482A , 170471
 2020-21 , 1,  AE640A , 170471
 2020-21 , 1,  ME631A , 170471
 2020-21 , 1,  ME461A , 170471
 2020-21 , 1,  ME630A , 170471
 2020-21 , 1,  CS637A , 170471
 2017-18 , 1,  ART105A , 170472
 2017-18 , 1,  LIF101A , 170472
 2017-18 , 1,  MTH101A , 170472
 2017-18 , 1,  PE101A , 170472
 2017-18 , 1,  PHY101A , 170472
 2017-18 , 1,  PHY102A , 170472
 2017-18 , 1,  TA101A , 170472
 2017-18 , 2,  CHM101A , 170472
 2017-18 , 2,  CHM102A , 170472
 2017-18 , 2,  ESC101A , 170472
 2017-18 , 2,  MTH102A , 170472
 2017-18 , 2,  PE102A , 170472
 2017-18 , 2,  PHY103A , 170472
 2017-18 , 3,  MSO202A , 170472
 2017-18 , 3,  MSO203B , 170472
 2018-19 , 1,  ESC201A , 170472
 2018-19 , 1,  ESO201A , 170472
 2018-19 , 1,  ESO209A , 170472
 2018-19 , 1,  ME251A , 170472
 2018-19 , 1,  TA201A , 170472
 2018-19 , 2,  PSY151A , 170472
 2018-19 , 2,  ME222A , 170472
 2018-19 , 2,  ESO202A , 170472
 2018-19 , 2,  COM200 , 170472
 2018-19 , 2,  ESO203A , 170472
 2018-19 , 2,  TA202A , 170472
 2018-19 , 2,  ME231A , 170472
 2018-19 , 3,  ECO201A , 170472
 2019-20 , 1,  CE213A , 170472
 2019-20 , 1,  ME301A , 170472
 2019-20 , 1,  ME321A , 170472
 2019-20 , 1,  ME352A , 170472
 2019-20 , 1,  ME361A , 170472
 2019-20 , 1,  ME399A , 170472
 2019-20 , 2,  CSO203A , 170472
 2019-20 , 2,  ME341A , 170472
 2019-20 , 2,  ME351A , 170472
 2019-20 , 2,  ME354A , 170472
 2019-20 , 2,  ME685A , 170472
 2019-20 , 2,  SOC484A , 170472
 2020-21 , 1,  ME461A , 170472
 2020-21 , 1,  IME672A , 170472
 2020-21 , 1,  CHM201A , 170472
 2020-21 , 1,  ME623A , 170472
 2020-21 , 1,  ECO221A , 170472
 2020-21 , 1,  ME340A , 170472
 2020-21 , 1,  PHY473A , 170472
 2017-18 , 1,  ENG112C , 170473
 2017-18 , 1,  LIF101A , 170473
 2017-18 , 1,  MTH101A , 170473
 2017-18 , 1,  PE101A , 170473
 2017-18 , 1,  PHY101A , 170473
 2017-18 , 1,  PHY102A , 170473
 2017-18 , 1,  TA101A , 170473
 2017-18 , 2,  CHM101A , 170473
 2017-18 , 2,  CHM102A , 170473
 2017-18 , 2,  ESC101A , 170473
 2017-18 , 2,  MTH102A , 170473
 2017-18 , 2,  PE102A , 170473
 2017-18 , 2,  PHY103A , 170473
 2018-19 , 1,  COM200 , 170473
