 2018-19 , 1,  PE101A , 180472
 2018-19 , 1,  PHY103A , 180472
 2018-19 , 1,  SOC173B , 180472
 2018-19 , 2,  TA101A , 180472
 2018-19 , 2,  PHY101A , 180472
 2018-19 , 2,  LIF101A , 180472
 2018-19 , 2,  MTH102A , 180472
 2018-19 , 2,  PE102A , 180472
 2018-19 , 2,  PHY102A , 180472
 2018-19 , 2,  CHM102A , 180472
 2018-19 , 3,  ESO206A , 180472
 2018-19 , 3,  PSY152A , 180472
 2019-20 , 1,  COM200 , 180472
 2019-20 , 1,  CS201A , 180472
 2019-20 , 1,  ESC201A , 180472
 2019-20 , 1,  ESO207A , 180472
 2019-20 , 1,  ESO208A , 180472
 2019-20 , 1,  TA201A , 180472
 2019-20 , 2,  BSE322A , 180472
 2019-20 , 2,  CS202A , 180472
 2019-20 , 2,  CS203B , 180472
 2019-20 , 2,  CS220A , 180472
 2019-20 , 2,  CS253A , 180472
 2019-20 , 2,  PSO201A , 180472
 2019-20 , 2,  TA202A , 180472
 2020-21 , 1,  CS300A , 180472
 2020-21 , 1,  CS330A , 180472
 2020-21 , 1,  CS771A , 180472
 2020-21 , 1,  CS203B , 180472
 2020-21 , 1,  CS779A , 180472
 2020-21 , 1,  PHI450A , 180472
 2020-21 , 1,  CS340A , 180472
 2020-21 , 1,  CS345A , 180472
 2018-19 , 1,  ENG124A , 180473
 2018-19 , 1,  LIF101A , 180473
 2018-19 , 1,  MTH101A , 180473
 2018-19 , 1,  PE101A , 180473
 2018-19 , 1,  PHY101A , 180473
 2018-19 , 1,  PHY102A , 180473
 2018-19 , 1,  TA101A , 180473
 2018-19 , 2,  PHY103A , 180473
 2018-19 , 2,  PE102A , 180473
 2018-19 , 2,  ESC101A , 180473
 2018-19 , 2,  CHM101A , 180473
 2018-19 , 2,  CHM102A , 180473
 2018-19 , 2,  MTH102A , 180473
 2019-20 , 1,  ESC201A , 180473
 2019-20 , 1,  ESO201A , 180473
 2019-20 , 1,  ESO209A , 180473
 2019-20 , 1,  ME251A , 180473
 2019-20 , 1,  MSO202A , 180473
 2019-20 , 1,  MSO203B , 180473
 2019-20 , 1,  TA201A , 180473
 2019-20 , 2,  COM200 , 180473
 2019-20 , 2,  ESO202A , 180473
 2019-20 , 2,  ESO203A , 180473
 2019-20 , 2,  ME222A , 180473
 2019-20 , 2,  ME231A , 180473
 2019-20 , 2,  PSY152A , 180473
 2019-20 , 2,  TA202A , 180473
 2020-21 , 1,  PSY772A , 180473
 2020-21 , 1,  ENG408A , 180473
 2020-21 , 1,  ESO207A , 180473
 2020-21 , 1,  ME361T , 180473
 2020-21 , 1,  ME321A , 180473
 2020-21 , 1,  ME352T , 180473
 2020-21 , 1,  ME301A , 180473
 2018-19 , 1,  CHM101A , 180474
 2018-19 , 1,  ENG124A , 180474
 2018-19 , 1,  ESC101A , 180474
 2018-19 , 1,  MTH101A , 180474
 2018-19 , 1,  PE101A , 180474
 2018-19 , 1,  PHY103A , 180474
 2018-19 , 2,  TA101A , 180474
 2018-19 , 2,  PHY102A , 180474
 2018-19 , 2,  PE102A , 180474
 2018-19 , 2,  LIF101A , 180474
 2018-19 , 2,  CHM102A , 180474
 2018-19 , 2,  MTH102A , 180474
 2018-19 , 2,  PHY101A , 180474
 2018-19 , 3,  ECO423A , 180474
 2018-19 , 3,  ESO202A , 180474
 2019-20 , 1,  ENG408A , 180474
 2019-20 , 1,  ESO205A , 180474
 2019-20 , 1,  MSE201A , 180474
 2019-20 , 1,  MSO203B , 180474
 2019-20 , 1,  TA101A , 180474
 2019-20 , 1,  TA202A , 180474
 2019-20 , 2,  COM200 , 180474
 2019-20 , 2,  ESC201A , 180474
 2019-20 , 2,  MSE202A , 180474
 2019-20 , 2,  MSE203A , 180474
 2019-20 , 2,  MSE204A , 180474
 2019-20 , 2,  MSE349A , 180474
 2019-20 , 2,  PSO201A , 180474
 2019-20 , 2,  TA201A , 180474
 2020-21 , 1,  MSE304A , 180474
 2020-21 , 1,  MSE303A , 180474
 2020-21 , 1,  MSE302A , 180474
 2020-21 , 1,  MSE300A , 180474
 2020-21 , 1,  PSY499A , 180474
 2020-21 , 1,  ESO208A , 180474
 2020-21 , 1,  MSE301A , 180474
 2020-21 , 1,  MSO203B , 180474
 2018-19 , 1,  CHM101A , 180475
 2018-19 , 1,  ENG124A , 180475
 2018-19 , 1,  ESC101A , 180475
 2018-19 , 1,  MTH101A , 180475
 2018-19 , 1,  PE101A , 180475
 2018-19 , 1,  PHY103A , 180475
 2018-19 , 2,  TA101A , 180475
 2018-19 , 2,  PE102A , 180475
 2018-19 , 2,  LIF101A , 180475
 2018-19 , 2,  CHM102A , 180475
 2018-19 , 2,  MTH102A , 180475
 2018-19 , 2,  PHY102A , 180475
 2018-19 , 2,  PHY101A , 180475
 2018-19 , 3,  ECO101A , 180475
 2019-20 , 1,  COM200 , 180475
 2019-20 , 1,  CS201A , 180475
 2019-20 , 1,  ESC201A , 180475
 2019-20 , 1,  ESO207A , 180475
 2019-20 , 1,  ESO208A , 180475
 2019-20 , 1,  TA201A , 180475
 2019-20 , 2,  CS202A , 180475
 2019-20 , 2,  CS203B , 180475
 2019-20 , 2,  CS220A , 180475
 2019-20 , 2,  CS253A , 180475
 2019-20 , 2,  CS641A , 180475
 2019-20 , 2,  CSO203A , 180475
 2019-20 , 2,  TA202A , 180475
 2020-21 , 1,  CS300A , 180475
 2020-21 , 1,  CS203B , 180475
 2020-21 , 1,  ESO213A , 180475
 2020-21 , 1,  CS771A , 180475
 2020-21 , 1,  CS330A , 180475
 2020-21 , 1,  CS340A , 180475
 2020-21 , 1,  CS345A , 180475
 2018-19 , 1,  ECO101A , 180476
 2018-19 , 1,  LIF101A , 180476
 2018-19 , 1,  MTH101A , 180476
 2018-19 , 1,  PE101A , 180476
 2018-19 , 1,  PHY101A , 180476
 2018-19 , 1,  PHY102A , 180476
 2018-19 , 1,  TA101A , 180476
 2018-19 , 2,  PHY103A , 180476
 2018-19 , 2,  PE102A , 180476
 2018-19 , 2,  ESC101A , 180476
 2018-19 , 2,  CHM101A , 180476
 2018-19 , 2,  CHM102A , 180476
 2018-19 , 2,  MTH102A , 180476
 2019-20 , 1,  BSE211A , 180476
 2019-20 , 1,  ESC201A , 180476
 2019-20 , 1,  ESO206A , 180476
 2019-20 , 1,  ESO208A , 180476
 2019-20 , 1,  TA201A , 180476
 2019-20 , 2,  BSE221A , 180476
 2019-20 , 2,  BSE222A , 180476
 2019-20 , 2,  BSE223A , 180476
 2019-20 , 2,  COM200 , 180476
 2019-20 , 2,  ENG123A , 180476
 2019-20 , 2,  MSO201A , 180476
 2019-20 , 2,  TA202A , 180476
 2020-21 , 1,  BSE321A , 180476
 2020-21 , 1,  BSE311A , 180476
 2020-21 , 1,  BSE301A , 180476
 2020-21 , 1,  ECO502A , 180476
 2020-21 , 1,  PSY499A , 180476
 2020-21 , 1,  MTH511A , 180476
 2020-21 , 1,  ESO201A , 180476
 2018-19 , 1,  LIF101A , 180477
 2018-19 , 1,  MTH101A , 180477
 2018-19 , 1,  PE101A , 180477
 2018-19 , 1,  PHI143A , 180477
 2018-19 , 1,  PHY101A , 180477
 2018-19 , 1,  PHY102A , 180477
 2018-19 , 1,  TA101A , 180477
 2018-19 , 2,  PHY103A , 180477
 2018-19 , 2,  MTH102A , 180477
 2018-19 , 2,  PE102A , 180477
 2018-19 , 2,  ESC101A , 180477
 2018-19 , 2,  CHM101A , 180477
 2018-19 , 2,  CHM102A , 180477
 2019-20 , 1,  ESC201A , 180477
 2019-20 , 1,  ESO201A , 180477
 2019-20 , 1,  ESO209A , 180477
 2019-20 , 1,  ME251A , 180477
 2019-20 , 1,  MSO202A , 180477
 2019-20 , 1,  MSO203B , 180477
 2019-20 , 1,  TA201A , 180477
 2019-20 , 2,  COM200 , 180477
 2019-20 , 2,  ESO202A , 180477
 2019-20 , 2,  ESO203A , 180477
 2019-20 , 2,  ME222A , 180477
 2019-20 , 2,  ME231A , 180477
 2019-20 , 2,  SOC173A , 180477
 2019-20 , 2,  TA202A , 180477
 2020-21 , 1,  ME361T , 180477
 2020-21 , 1,  ME321A , 180477
 2020-21 , 1,  ME301A , 180477
 2020-21 , 1,  ME352T , 180477
 2020-21 , 1,  HSS401A , 180477
 2020-21 , 1,  ME685A , 180477
 2018-19 , 1,  CHM101A , 180478
 2018-19 , 1,  ESC101A , 180478
 2018-19 , 1,  MTH101A , 180478
 2018-19 , 1,  PE101A , 180478
 2018-19 , 1,  PHI143A , 180478
 2018-19 , 1,  PHY103A , 180478
 2018-19 , 2,  TA101A , 180478
 2018-19 , 2,  PHY102A , 180478
 2018-19 , 2,  PHY101A , 180478
 2018-19 , 2,  MTH102A , 180478
 2018-19 , 2,  CHM102A , 180478
 2018-19 , 2,  LIF101A , 180478
 2018-19 , 2,  PE102A , 180478
 2018-19 , 3,  MTH102A , 180478
 2019-20 , 1,  CHE251A , 180478
 2019-20 , 1,  ENG122A , 180478
 2019-20 , 1,  ESO201A , 180478
 2019-20 , 1,  ESO208A , 180478
 2019-20 , 1,  TA202A , 180478
 2019-20 , 2,  CHE211A , 180478
 2019-20 , 2,  CHE221A , 180478
 2019-20 , 2,  CHE261A , 180478
 2019-20 , 2,  COM200 , 180478
 2019-20 , 2,  CSO201A , 180478
 2019-20 , 2,  ESC201A , 180478
 2019-20 , 2,  TA201A , 180478
 2020-21 , 1,  ENG434A , 180478
 2020-21 , 1,  CHE313A , 180478
 2020-21 , 1,  ESO205T , 180478
 2020-21 , 1,  CHE300A , 180478
 2020-21 , 1,  CHE312A , 180478
 2020-21 , 1,  CHE331A , 180478
 2020-21 , 1,  CHE251A , 180478
 2018-19 , 1,  LIF101A , 180479
 2018-19 , 1,  MTH101A , 180479
 2018-19 , 1,  PE101A , 180479
 2018-19 , 1,  PHY101A , 180479
 2018-19 , 1,  PHY102A , 180479
 2018-19 , 1,  SOC173B , 180479
 2018-19 , 1,  TA101A , 180479
 2018-19 , 2,  PHY103A , 180479
 2018-19 , 2,  CHM101A , 180479
 2018-19 , 2,  CHM102A , 180479
 2018-19 , 2,  PE102A , 180479
 2018-19 , 2,  ESC101A , 180479
 2018-19 , 2,  MTH102A , 180479
 2018-19 , 3,  MTH102A , 180479
 2018-19 , 3,  PHY103A , 180479
 2019-20 , 1,  ESO203A , 180479
 2019-20 , 1,  ESO209A , 180479
 2019-20 , 1,  ME251A , 180479
 2019-20 , 1,  MSO202A , 180479
 2019-20 , 1,  MSO203B , 180479
 2019-20 , 1,  TA202A , 180479
 2019-20 , 2,  COM200 , 180479
 2019-20 , 2,  ESC201A , 180479
 2019-20 , 2,  ESO201A , 180479
 2019-20 , 2,  ESO202A , 180479
 2019-20 , 2,  ME222A , 180479
 2019-20 , 2,  ME231A , 180479
 2019-20 , 2,  TA201A , 180479
 2020-21 , 1,  ESO209A , 180479
 2020-21 , 1,  PHY102A , 180479
 2020-21 , 1,  PHI446A , 180479
 2020-21 , 1,  ME361T , 180479
 2020-21 , 1,  ME685A , 180479
 2020-21 , 1,  ME301A , 180479
 2020-21 , 1,  ME321A , 180479
 2020-21 , 1,  ME352T , 180479
 2018-19 , 1,  CHM101A , 180480
 2018-19 , 1,  ESC101A , 180480
 2018-19 , 1,  MTH101A , 180480
 2018-19 , 1,  PE101A , 180480
 2018-19 , 1,  PHY103A , 180480
 2018-19 , 1,  SOC173B , 180480
 2018-19 , 2,  TA101A , 180480
 2018-19 , 2,  PHY102A , 180480
 2018-19 , 2,  PHY101A , 180480
 2018-19 , 2,  PE102A , 180480
 2018-19 , 2,  LIF101A , 180480
 2018-19 , 2,  CHM102A , 180480
 2018-19 , 2,  MTH102A , 180480
 2018-19 , 3,  MTH102A , 180480
 2018-19 , 3,  PHY103A , 180480
 2019-20 , 1,  CHE251A , 180480
 2019-20 , 1,  ESO201A , 180480
 2019-20 , 1,  ESO208A , 180480
 2019-20 , 1,  TA202A , 180480
 2019-20 , 2,  CHE211A , 180480
 2019-20 , 2,  CHE221A , 180480
 2019-20 , 2,  CHE261A , 180480
 2019-20 , 2,  COM200 , 180480
 2019-20 , 2,  CSO201A , 180480
 2019-20 , 2,  ESC201A , 180480
 2019-20 , 2,  TA201A , 180480
 2020-21 , 1,  ECO221A , 180480
 2020-21 , 1,  CHE313A , 180480
 2020-21 , 1,  CHE300A , 180480
 2020-21 , 1,  ESO205T , 180480
 2020-21 , 1,  CHE312A , 180480
 2020-21 , 1,  CHE331A , 180480
 2020-21 , 1,  ESO201A , 180480
 2018-19 , 1,  CHM101A , 180481
 2018-19 , 1,  ESC101A , 180481
 2018-19 , 1,  MTH101A , 180481
 2018-19 , 1,  PE101A , 180481
 2018-19 , 1,  PHY103A , 180481
 2018-19 , 1,  PSY152A , 180481
 2018-19 , 2,  TA101A , 180481
 2018-19 , 2,  LIF101A , 180481
 2018-19 , 2,  CHM102A , 180481
 2018-19 , 2,  MTH102A , 180481
 2018-19 , 2,  PHY102A , 180481
 2018-19 , 2,  PHY101A , 180481
 2018-19 , 2,  PE102A , 180481
 2018-19 , 3,  MTH102A , 180481
 2019-20 , 1,  CE241A , 180481
 2019-20 , 1,  COM200 , 180481
 2019-20 , 1,  ENG122A , 180481
 2019-20 , 1,  ESO202A , 180481
 2019-20 , 1,  ESO204A , 180481
 2019-20 , 1,  MSO203B , 180481
 2019-20 , 1,  TA202A , 180481
 2019-20 , 2,  CE242A , 180481
 2019-20 , 2,  ESC201A , 180481
 2019-20 , 2,  ESO202A , 180481
 2019-20 , 2,  TA201A , 180481
 2020-21 , 1,  ESO204A , 180481
 2020-21 , 1,  CE241A , 180481
 2020-21 , 1,  CE351T , 180481
 2020-21 , 1,  CE341A , 180481
 2020-21 , 1,  CE311T , 180481
 2020-21 , 1,  TA201T , 180481
 2020-21 , 1,  CE361A , 180481
 2020-21 , 1,  CE371A , 180481
 2018-19 , 1,  ART102A , 180482
 2018-19 , 1,  LIF101A , 180482
 2018-19 , 1,  MTH101A , 180482
 2018-19 , 1,  PE101A , 180482
 2018-19 , 1,  PHY101A , 180482
 2018-19 , 1,  PHY102A , 180482
 2018-19 , 1,  TA101A , 180482
 2018-19 , 2,  PHY103A , 180482
 2018-19 , 2,  PE102A , 180482
 2018-19 , 2,  ESC101A , 180482
 2018-19 , 2,  MTH102A , 180482
 2018-19 , 2,  CHM102A , 180482
 2018-19 , 2,  CHM101A , 180482
 2019-20 , 1,  ESC201A , 180482
 2019-20 , 1,  ESO201A , 180482
 2019-20 , 1,  ESO209A , 180482
 2019-20 , 1,  ME251A , 180482
 2019-20 , 1,  MSO202A , 180482
 2019-20 , 1,  MSO203B , 180482
 2019-20 , 1,  TA201A , 180482
 2019-20 , 2,  COM200 , 180482
 2019-20 , 2,  ECO101A , 180482
 2019-20 , 2,  ESO202A , 180482
 2019-20 , 2,  ESO203A , 180482
 2019-20 , 2,  ME222A , 180482
 2019-20 , 2,  ME231A , 180482
 2019-20 , 2,  TA202A , 180482
 2020-21 , 1,  SOC482A , 180482
 2020-21 , 1,  ME361T , 180482
 2020-21 , 1,  ME301A , 180482
 2020-21 , 1,  ME321A , 180482
 2020-21 , 1,  ME352T , 180482
 2020-21 , 1,  AE321A , 180482
 2018-19 , 1,  ENG124A , 180483
 2018-19 , 1,  LIF101A , 180483
 2018-19 , 1,  MTH101A , 180483
 2018-19 , 1,  PE101A , 180483
 2018-19 , 1,  PHY101A , 180483
 2018-19 , 1,  PHY102A , 180483
 2018-19 , 1,  TA101A , 180483
 2018-19 , 2,  PHY103A , 180483
 2018-19 , 2,  CHM101A , 180483
 2018-19 , 2,  CHM102A , 180483
 2018-19 , 2,  PE102A , 180483
 2018-19 , 2,  ESC101A , 180483
 2018-19 , 2,  MTH102A , 180483
 2018-19 , 3,  SOC473A , 180483
 2019-20 , 1,  COM200 , 180483
 2019-20 , 1,  EE200A , 180483
 2019-20 , 1,  ESC201A , 180483
 2019-20 , 1,  ESO207A , 180483
 2019-20 , 1,  MSO202A , 180483
 2019-20 , 1,  MSO203B , 180483
 2019-20 , 1,  TA201A , 180483
 2019-20 , 2,  CS641A , 180483
 2019-20 , 2,  EE210A , 180483
 2019-20 , 2,  EE250A , 180483
 2019-20 , 2,  ESO203A , 180483
 2019-20 , 2,  MSO201A , 180483
 2019-20 , 2,  TA202A , 180483
 2020-21 , 1,  EE390A , 180483
 2020-21 , 1,  EE650A , 180483
 2020-21 , 1,  EE370A , 180483
 2020-21 , 1,  EE320A , 180483
 2020-21 , 1,  CS350A , 180483
 2020-21 , 1,  CS711A , 180483
 2020-21 , 1,  EE330A , 180483
 2018-19 , 1,  CHM101A , 180484
 2018-19 , 1,  ESC101A , 180484
 2018-19 , 1,  MTH101A , 180484
 2018-19 , 1,  PE101A , 180484
 2018-19 , 1,  PHY103A , 180484
 2018-19 , 1,  PSY152A , 180484
 2018-19 , 2,  TA101A , 180484
 2018-19 , 2,  CHM102A , 180484
 2018-19 , 2,  PHY102A , 180484
 2018-19 , 2,  PE102A , 180484
 2018-19 , 2,  MTH102A , 180484
 2018-19 , 2,  LIF101A , 180484
 2018-19 , 2,  PHY101A , 180484
 2019-20 , 1,  COM200 , 180484
 2019-20 , 1,  CS201A , 180484
 2019-20 , 1,  ESC201A , 180484
 2019-20 , 1,  ESO207A , 180484
 2019-20 , 1,  ESO213A , 180484
 2019-20 , 1,  TA201A , 180484
 2019-20 , 2,  ART105A , 180484
 2019-20 , 2,  CS202A , 180484
 2019-20 , 2,  CS203B , 180484
 2019-20 , 2,  CS220A , 180484
 2019-20 , 2,  CS253A , 180484
 2019-20 , 2,  PSO201A , 180484
 2019-20 , 2,  TA202A , 180484
 2020-21 , 1,  CS300A , 180484
 2020-21 , 1,  CS203B , 180484
 2020-21 , 1,  CS350A , 180484
 2020-21 , 1,  CS340A , 180484
 2020-21 , 1,  CS330A , 180484
 2020-21 , 1,  CS771A , 180484
 2020-21 , 1,  CS345A , 180484
 2018-19 , 1,  CHM101A , 180486
 2018-19 , 1,  ESC101A , 180486
 2018-19 , 1,  MTH101A , 180486
 2018-19 , 1,  PE101A , 180486
 2018-19 , 1,  PHY103A , 180486
 2018-19 , 1,  SOC173B , 180486
 2018-19 , 2,  TA101A , 180486
 2018-19 , 2,  MTH102A , 180486
 2018-19 , 2,  CHM102A , 180486
 2018-19 , 2,  LIF101A , 180486
 2018-19 , 2,  PE102A , 180486
 2018-19 , 2,  PHY102A , 180486
 2018-19 , 2,  PHY101A , 180486
 2018-19 , 3,  MTH102A , 180486
 2018-19 , 3,  SOC171A , 180486
 2019-20 , 1,  ART709A , 180486
 2019-20 , 1,  CE241A , 180486
 2019-20 , 1,  COM200 , 180486
 2019-20 , 1,  ESO202A , 180486
 2019-20 , 1,  ESO204A , 180486
 2019-20 , 1,  MSO203B , 180486
 2019-20 , 1,  TA202A , 180486
 2019-20 , 2,  CE242A , 180486
 2019-20 , 2,  CE262A , 180486
 2019-20 , 2,  CE272A , 180486
 2019-20 , 2,  ESC201A , 180486
 2019-20 , 2,  HSO201A , 180486
 2019-20 , 2,  TA201A , 180486
 2020-21 , 1,  CE351T , 180486
 2020-21 , 1,  CE371A , 180486
 2020-21 , 1,  CE361A , 180486
 2020-21 , 1,  CE341A , 180486
 2020-21 , 1,  SOC481A , 180486
 2020-21 , 1,  CE616A , 180486
 2020-21 , 1,  ESO208A , 180486
 2020-21 , 1,  CE311T , 180486
 2018-19 , 1,  ENG124A , 180487
 2018-19 , 1,  LIF101A , 180487
 2018-19 , 1,  MTH101A , 180487
 2018-19 , 1,  PE101A , 180487
 2018-19 , 1,  PHY101A , 180487
 2018-19 , 1,  PHY102A , 180487
 2018-19 , 1,  TA101A , 180487
 2018-19 , 2,  PHY103A , 180487
 2018-19 , 2,  MTH102A , 180487
 2018-19 , 2,  PE102A , 180487
 2018-19 , 2,  ESC101A , 180487
 2018-19 , 2,  CHM101A , 180487
 2018-19 , 2,  CHM102A , 180487
 2019-20 , 1,  COM200 , 180487
 2019-20 , 1,  ENG125A , 180487
 2019-20 , 1,  ESO204A , 180487
 2019-20 , 1,  PHY224A , 180487
 2019-20 , 1,  PHY421A , 180487
 2019-20 , 1,  TA202A , 180487
 2019-20 , 2,  ESC201A , 180487
 2019-20 , 2,  PHY210A , 180487
 2019-20 , 2,  PHY226B , 180487
 2019-20 , 2,  PHY422A , 180487
 2019-20 , 2,  PHY660A , 180487
 2019-20 , 2,  PSO201A , 180487
 2019-20 , 2,  TA201A , 180487
 2020-21 , 1,  PHY473A , 180487
 2020-21 , 1,  PHY552A , 180487
 2020-21 , 1,  PHY226B , 180487
 2020-21 , 1,  PHY407A , 180487
 2020-21 , 1,  PHY431A , 180487
 2020-21 , 1,  PHY401A , 180487
 2020-21 , 1,  PHY556A , 180487
 2018-19 , 1,  ART102A , 180488
 2018-19 , 1,  LIF101A , 180488
 2018-19 , 1,  MTH101A , 180488
 2018-19 , 1,  PE101A , 180488
 2018-19 , 1,  PHY101A , 180488
 2018-19 , 1,  PHY102A , 180488
 2018-19 , 1,  TA101A , 180488
 2018-19 , 2,  PHY103A , 180488
 2018-19 , 2,  ESC101A , 180488
 2018-19 , 2,  CHM102A , 180488
 2018-19 , 2,  CHM101A , 180488
 2018-19 , 2,  MTH102A , 180488
 2018-19 , 2,  PE102A , 180488
 2018-19 , 3,  MTH102A , 180488
 2018-19 , 3,  PHY103A , 180488
 2019-20 , 1,  EE200A , 180488
 2019-20 , 1,  ESC201A , 180488
 2019-20 , 1,  MSO202A , 180488
 2019-20 , 1,  MSO203B , 180488
 2019-20 , 1,  TA201A , 180488
 2019-20 , 2,  EE210A , 180488
 2019-20 , 2,  EE250A , 180488
 2019-20 , 2,  ENG124A , 180488
 2019-20 , 2,  MSO201A , 180488
 2020-21 , 1,  EE390A , 180488
 2020-21 , 1,  EE320A , 180488
 2020-21 , 1,  EE330A , 180488
 2020-21 , 1,  EE370A , 180488
 2020-21 , 1,  MSO202A , 180488
 2020-21 , 1,  MSO203B , 180488
 2020-21 , 1,  EE200A , 180488
 2018-19 , 1,  CHM101A , 180489
 2018-19 , 1,  ESC101A , 180489
 2018-19 , 1,  MTH101A , 180489
 2018-19 , 1,  PE101A , 180489
 2018-19 , 1,  PHY103A , 180489
 2018-19 , 1,  SOC173B , 180489
 2018-19 , 2,  TA101A , 180489
 2018-19 , 2,  CHM102A , 180489
 2018-19 , 2,  LIF101A , 180489
 2018-19 , 2,  PHY102A , 180489
 2018-19 , 2,  PHY101A , 180489
 2018-19 , 2,  MTH102A , 180489
 2018-19 , 2,  PE102A , 180489
 2018-19 , 3,  ECO101A , 180489
 2019-20 , 1,  COM200 , 180489
 2019-20 , 1,  CS201A , 180489
 2019-20 , 1,  ESC201A , 180489
 2019-20 , 1,  ESO206A , 180489
 2019-20 , 1,  ESO207A , 180489
 2019-20 , 1,  TA201A , 180489
 2019-20 , 2,  CS202A , 180489
 2019-20 , 2,  CS203B , 180489
 2019-20 , 2,  CS220A , 180489
 2019-20 , 2,  CS253A , 180489
 2019-20 , 2,  CSO201A , 180489
 2019-20 , 2,  TA202A , 180489
 2020-21 , 1,  CS300A , 180489
 2020-21 , 1,  CS203B , 180489
 2020-21 , 1,  ECO502A , 180489
 2020-21 , 1,  CS771A , 180489
 2020-21 , 1,  CS345A , 180489
 2020-21 , 1,  CS340A , 180489
 2020-21 , 1,  CS330A , 180489
 2018-19 , 1,  CHM101A , 180490
 2018-19 , 1,  ESC101A , 180490
 2018-19 , 1,  MTH101A , 180490
 2018-19 , 1,  PE101A , 180490
 2018-19 , 1,  PHY103A , 180490
 2018-19 , 1,  PSY152A , 180490
 2018-19 , 2,  TA101A , 180490
 2018-19 , 2,  PHY102A , 180490
 2018-19 , 2,  PE102A , 180490
 2018-19 , 2,  LIF101A , 180490
 2018-19 , 2,  CHM102A , 180490
 2018-19 , 2,  MTH102A , 180490
 2018-19 , 2,  PHY101A , 180490
 2018-19 , 3,  ECO101A , 180490
 2019-20 , 1,  COM200 , 180490
 2019-20 , 1,  ESC201A , 180490
 2019-20 , 1,  ESO207A , 180490
 2019-20 , 1,  MTH201A , 180490
 2019-20 , 1,  MTH302A , 180490
 2019-20 , 1,  TA201A , 180490
 2019-20 , 2,  CS641A , 180490
 2019-20 , 2,  CSO203A , 180490
 2019-20 , 2,  MSO201A , 180490
 2019-20 , 2,  MTH204A , 180490
 2019-20 , 2,  MTH301A , 180490
 2019-20 , 2,  TA202A , 180490
 2020-21 , 1,  MTH403A , 180490
 2020-21 , 1,  ECO221A , 180490
 2020-21 , 1,  MTH511A , 180490
 2020-21 , 1,  MTH399A , 180490
 2020-21 , 1,  CS771A , 180490
 2020-21 , 1,  MTH305A , 180490
 2018-19 , 1,  CHM101A , 180491
 2018-19 , 1,  ESC101A , 180491
 2018-19 , 1,  MTH101A , 180491
 2018-19 , 1,  PE101A , 180491
 2018-19 , 1,  PHY103A , 180491
 2018-19 , 1,  PSY152A , 180491
 2018-19 , 2,  TA101A , 180491
 2018-19 , 2,  CHM102A , 180491
 2018-19 , 2,  LIF101A , 180491
 2018-19 , 2,  PHY102A , 180491
 2018-19 , 2,  MTH101A , 180491
 2018-19 , 3,  MTH102A , 180491
 2018-19 , 3,  PHY103A , 180491
 2019-20 , 1,  ES311A , 180491
 2019-20 , 1,  ESO201A , 180491
 2019-20 , 1,  ESO213A , 180491
 2018-19 , 1,  CHM101A , 180492
 2018-19 , 1,  ESC101A , 180492
 2018-19 , 1,  MTH101A , 180492
 2018-19 , 1,  PE101A , 180492
 2018-19 , 1,  PHY103A , 180492
 2018-19 , 1,  SOC173B , 180492
 2018-19 , 2,  TA101A , 180492
 2018-19 , 2,  PHY102A , 180492
 2018-19 , 2,  PHY101A , 180492
 2018-19 , 2,  MTH102A , 180492
 2018-19 , 2,  CHM102A , 180492
 2018-19 , 2,  LIF101A , 180492
 2018-19 , 2,  PE102A , 180492
 2018-19 , 3,  ESO202A , 180492
 2018-19 , 3,  SOC473A , 180492
 2019-20 , 1,  CE241A , 180492
 2019-20 , 1,  ESO205A , 180492
 2019-20 , 1,  MSE201A , 180492
 2019-20 , 1,  MSO203B , 180492
 2019-20 , 1,  SOC171B , 180492
 2019-20 , 1,  TA202A , 180492
 2019-20 , 2,  ESC201A , 180492
 2019-20 , 2,  HSO201A , 180492
 2019-20 , 2,  MSE202A , 180492
 2019-20 , 2,  MSE203A , 180492
 2019-20 , 2,  MSE204A , 180492
 2019-20 , 2,  PSO201A , 180492
 2019-20 , 2,  TA201A , 180492
 2020-21 , 1,  MSE304A , 180492
 2020-21 , 1,  MSE693A , 180492
 2020-21 , 1,  MSE681A , 180492
 2020-21 , 1,  MSE302A , 180492
 2020-21 , 1,  MSE301A , 180492
 2020-21 , 1,  ESO208A , 180492
 2020-21 , 1,  MSE300A , 180492
 2020-21 , 1,  MSE303A , 180492
 2018-19 , 1,  ART102A , 180493
 2018-19 , 1,  LIF101A , 180493
 2018-19 , 1,  MTH101A , 180493
 2018-19 , 1,  PE101A , 180493
 2018-19 , 1,  PHY101A , 180493
 2018-19 , 1,  PHY102A , 180493
 2018-19 , 1,  TA101A , 180493
 2018-19 , 2,  PHY103A , 180493
 2018-19 , 2,  MTH102A , 180493
 2018-19 , 2,  CHM101A , 180493
 2018-19 , 2,  CHM102A , 180493
 2018-19 , 2,  ESC101A , 180493
 2018-19 , 2,  PE102A , 180493
 2018-19 , 3,  PSY151A , 180493
 2019-20 , 1,  ESC201A , 180493
 2019-20 , 1,  ESO201A , 180493
 2019-20 , 1,  ESO209A , 180493
 2019-20 , 1,  ME251A , 180493
 2019-20 , 1,  MSO202A , 180493
 2019-20 , 1,  MSO203B , 180493
 2019-20 , 1,  TA201A , 180493
 2019-20 , 2,  COM200 , 180493
 2019-20 , 2,  ESO202A , 180493
